Initializing Cache...Hits Per Slab Rebalancing init. HPS.h-default configCache Initialized. size: 16GB
hit ratio:0.61658,time:3142
hit ratio:0.704335,time:6315
hit ratio:0.742197,time:8271
hit ratio:0.772995,time:10959
hit ratio:0.792598,time:13417
hit ratio:0.81057,time:13626
hit ratio:0.826686,time:14146
hit ratio:0.833353,time:15444
hit ratio:0.829966,time:16860
hit ratio:0.79639,time:17599
hit ratio:0.740306,time:17811
hit ratio:0.703402,time:18104
hit ratio:0.662167,time:18298
hit ratio:0.632335,time:18637
hit ratio:0.609365,time:19012
hit ratio:0.594261,time:19668
hit ratio:0.571245,time:20093
hit ratio:0.551577,time:20498
hit ratio:0.541924,time:20900
hit ratio:0.525447,time:21275
hit ratio:0.520619,time:21770
hit ratio:0.513091,time:22114
hit ratio:0.504038,time:22344
hit ratio:0.489978,time:22628
hit ratio:0.47826,time:23150
RebStrtgy-pickVAndR...hit ratio:0.497092,time:24908
hit ratio:0.510227,time:25188
hit ratio:0.524564,time:25300
hit ratio:0.538743,time:25488
hit ratio:0.551533,time:25818
hit ratio:0.563822,time:26351
hit ratio:0.575656,time:26764
hit ratio:0.586056,time:27358
hit ratio:0.59653,time:27776
hit ratio:0.606245,time:27946
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...HPS-pickVAndRImpl...HPS-v:24. r:9. HPS-hold off started.
hit ratio:0.615278,time:28327
hit ratio:0.624536,time:29096
hit ratio:0.63308,time:31791
hit ratio:0.64176,time:34810
hit ratio:0.650413,time:36806
hit ratio:0.658522,time:38555
hit ratio:0.666118,time:41543
hit ratio:0.673322,time:44101
hit ratio:0.680465,time:46589
hit ratio:0.686643,time:46755
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...HPS-pickVAndRImpl...HPS-v:24. r:9. HPS-hold off started.
hit ratio:0.692838,time:46891
hit ratio:0.698634,time:47233
hit ratio:0.704055,time:47559
hit ratio:0.709688,time:48072
hit ratio:0.714779,time:48705
hit ratio:0.719939,time:49375
hit ratio:0.724904,time:49560
hit ratio:0.729424,time:49998
hit ratio:0.733839,time:51848
hit ratio:0.738156,time:54270
hit ratio:0.742352,time:57254
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...HPS-pickVAndRImpl...HPS-v:43. r:9. HPS-hold off started.
hit ratio:0.746494,time:59008
hit ratio:0.750387,time:61527
hit ratio:0.753392,time:64243
hit ratio:0.757225,time:66877
hit ratio:0.761109,time:67739
hit ratio:0.764504,time:68372
hit ratio:0.767647,time:68595
hit ratio:0.770773,time:68809
hit ratio:0.773593,time:69074
hit ratio:0.776269,time:69532
hit ratio:0.779104,time:69927
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...HPS-pickVAndRImpl...HPS-v:24. r:9. HPS-hold off started.
hit ratio:0.781786,time:70488
hit ratio:0.784536,time:71159
