LruTailAge Rebalancing init. Cache Initialized. size: 16GB
hit ratio:0.48727,time:7710
hit ratio:0.837862,time:794952
hit ratio:0.838315,time:802101
hit ratio:0.838837,time:808284
hit ratio:0.839366,time:813914
hit ratio:0.839862,time:819538
hit ratio:0.84033,time:825968
hit ratio:0.840455,time:836845
hit ratio:0.840495,time:852467
hit ratio:0.840937,time:860626
hit ratio:0.841401,time:867161
hit ratio:0.841868,time:873039
hit ratio:0.842373,time:878614
hit ratio:0.842995,time:883162
hit ratio:0.843629,time:887843
hit ratio:0.8442,time:893003
alloc failed. 897027,845834783,10,11284584
alloc failed. 897081,845834783,10,9223372036854775807
hit ratio:0.844774,time:897802
hit ratio:0.845346,time:902649
hit ratio:0.845875,time:907668
hit ratio:0.846291,time:913768
hit ratio:0.846642,time:922427
hit ratio:0.847017,time:932806
hit ratio:0.847457,time:940810
hit ratio:0.84761,time:950584
hit ratio:0.84781,time:958851
hit ratio:0.848057,time:966918
hit ratio:0.848343,time:974795
hit ratio:0.848699,time:982016
hit ratio:0.849116,time:988438
hit ratio:0.849507,time:995031
hit ratio:0.84977,time:1005286
hit ratio:0.849707,time:1026888
hit ratio:0.849969,time:1037343
hit ratio:0.850274,time:1045469
hit ratio:0.850566,time:1053510
hit ratio:0.850876,time:1061591
hit ratio:0.851261,time:1068574
hit ratio:0.851691,time:1074710
hit ratio:0.852105,time:1080970
hit ratio:0.852333,time:1090610
hit ratio:0.852159,time:1111564
hit ratio:0.852265,time:1122707
hit ratio:0.852421,time:1131397
hit ratio:0.852611,time:1139781
hit ratio:0.852786,time:1147819
hit ratio:0.852998,time:1155234
hit ratio:0.853306,time:1161835
hit ratio:0.853592,time:1168785
hit ratio:0.853666,time:1180983
hit ratio:0.853548,time:1202433
hit ratio:0.853675,time:1211236
hit ratio:0.85369,time:1218851
hit ratio:0.853591,time:1226221
hit ratio:0.853453,time:1233782
hit ratio:0.853611,time:1241507
hit ratio:0.853823,time:1248396
hit ratio:0.85401,time:1255425
hit ratio:0.854083,time:1265942
hit ratio:0.853947,time:1287421
hit ratio:0.85412,time:1298505
hit ratio:0.854326,time:1307633
hit ratio:0.85453,time:1316222
hit ratio:0.854789,time:1324214
alloc failed. 1330544,18446744072236561540,826,9223372036854775807
hit ratio:0.855118,time:1331159
hit ratio:0.855446,time:1337643
hit ratio:0.855724,time:1345087
hit ratio:0.855828,time:1360747
hit ratio:0.855881,time:1378849
hit ratio:0.856094,time:1388458
hit ratio:0.856242,time:1396676
hit ratio:0.856435,time:1404054
hit ratio:0.85663,time:1410829
hit ratio:0.856849,time:1416680
hit ratio:0.857045,time:1422201
hit ratio:0.857267,time:1428359
hit ratio:0.8573,time:1438735
hit ratio:0.857038,time:1459268
hit ratio:0.857042,time:1469518
hit ratio:0.85709,time:1477742
hit ratio:0.85717,time:1485054
hit ratio:0.857204,time:1492699
hit ratio:0.857329,time:1499767
hit ratio:0.857502,time:1505993
hit ratio:0.857672,time:1512257
hit ratio:0.857722,time:1520978
hit ratio:0.857328,time:1541582
hit ratio:0.85725,time:1553378
hit ratio:0.857267,time:1561426
hit ratio:0.85731,time:1569224
hit ratio:0.85742,time:1577002
hit ratio:0.857583,time:1584445
hit ratio:0.857797,time:1590933
hit ratio:0.858002,time:1597057
hit ratio:0.858157,time:1604898
hit ratio:0.858109,time:1623739
hit ratio:0.858172,time:1638425
hit ratio:0.858303,time:1647016
hit ratio:0.858467,time:1655001
hit ratio:0.858641,time:1662904
hit ratio:0.858858,time:1670343
hit ratio:0.859079,time:1677043
hit ratio:0.859325,time:1683322
hit ratio:0.859506,time:1691392
hit ratio:0.859455,time:1711137
hit ratio:0.859544,time:1724900
hit ratio:0.859674,time:1733074
hit ratio:0.859837,time:1740802
hit ratio:0.859972,time:1748667
hit ratio:0.860117,time:1756498
hit ratio:0.860291,time:1763393
hit ratio:0.860492,time:1769929
hit ratio:0.860616,time:1778132
hit ratio:0.860531,time:1797770
hit ratio:0.860571,time:1811649
EOF
hit ratio:0.8606,time:1814399
num_requests:21029271,throughput:11.5902reqs/sec,
