LruTailAge Rebalancing init. Cache Initialized. size: 1GB
hit ratio:0.56516,time:27091
hit ratio:0.54,time:43934
hit ratio:0.53764,time:65656
hit ratio:0.597202,time:76546
hit ratio:0.587872,time:96659
hit ratio:0.600642,time:108653
hit ratio:0.58755,time:134738
hit ratio:0.595115,time:152453
hit ratio:0.580823,time:173241
hit ratio:0.581572,time:199625
hit ratio:0.571196,time:219689
hit ratio:0.574184,time:248573
hit ratio:0.579246,time:279262
hit ratio:0.571322,time:302248
hit ratio:0.574718,time:333314
hit ratio:0.560539,time:350680
hit ratio:0.530082,time:351016
hit ratio:0.504194,time:351355
hit ratio:0.481046,time:351690
hit ratio:0.458708,time:352026
hit ratio:0.440148,time:352362
hit ratio:0.422797,time:352696
hit ratio:0.406624,time:353032
hit ratio:0.391136,time:353369
hit ratio:0.378117,time:353706
hit ratio:0.364413,time:354045
hit ratio:0.352897,time:354381
hit ratio:0.345102,time:354718
hit ratio:0.335805,time:355055
hit ratio:0.328239,time:355389
hit ratio:0.322127,time:355723
hit ratio:0.316141,time:356056
hit ratio:0.311041,time:356390
hit ratio:0.304235,time:356724
hit ratio:0.299388,time:357057
hit ratio:0.294875,time:357391
hit ratio:0.29053,time:357725
hit ratio:0.286933,time:358058
hit ratio:0.281402,time:358404
hit ratio:0.274657,time:358779
hit ratio:0.268736,time:360124
hit ratio:0.272714,time:378416
hit ratio:0.284872,time:402216
hit ratio:0.290157,time:425810
EOF
hit ratio:0.295194,time:447517
num_requests:4493515,throughput:10.041reqs/sec,
