LruTailAge Rebalancing init. Cache Initialized. size: 2GB
hit ratio:0.65226,time:5098
hit ratio:0.6432,time:12236
hit ratio:0.654367,time:16590
hit ratio:0.688573,time:23486
hit ratio:0.707796,time:33127
hit ratio:0.6838,time:36769
hit ratio:0.651799,time:38832
hit ratio:0.65319,time:44626
hit ratio:0.677423,time:69496
hit ratio:0.681056,time:83182
hit ratio:0.696081,time:93976
hit ratio:0.715893,time:112749
hit ratio:0.71793,time:129298
hit ratio:0.732241,time:153816
hit ratio:0.74472,time:166067
hit ratio:0.744219,time:180614
hit ratio:0.755189,time:196903
hit ratio:0.763201,time:209246
hit ratio:0.756554,time:216907
hit ratio:0.761889,time:228084
hit ratio:0.769495,time:243788
hit ratio:0.767748,time:260421
hit ratio:0.769964,time:272739
hit ratio:0.776925,time:291397
hit ratio:0.773788,time:304374
hit ratio:0.779024,time:326982
hit ratio:0.778503,time:343228
hit ratio:0.781175,time:352815
hit ratio:0.785814,time:371415
hit ratio:0.790861,time:379677
hit ratio:0.788346,time:386561
hit ratio:0.789891,time:396195
hit ratio:0.793661,time:408500
hit ratio:0.797588,time:424779
hit ratio:0.79338,time:429921
hit ratio:0.797244,time:447871
hit ratio:0.801203,time:469673
hit ratio:0.798602,time:478288
hit ratio:0.802035,time:501735
hit ratio:0.800219,time:516088
hit ratio:0.802214,time:530300
hit ratio:0.805595,time:546495
hit ratio:0.806995,time:553128
hit ratio:0.804185,time:559308
hit ratio:0.80565,time:576579
hit ratio:0.808082,time:599352
hit ratio:0.805296,time:604274
EOF
hit ratio:0.805588,time:606992
num_requests:4711053,throughput:7.76131reqs/sec,
