LruTailAge Rebalancing init. Cache Initialized. size: 32GB
hit ratio:0.26374,time:71225
hit ratio:0.1739,time:111098
hit ratio:0.183823,time:140654
hit ratio:0.238548,time:175074
hit ratio:0.260892,time:201827
hit ratio:0.300478,time:206661
hit ratio:0.261787,time:208112
hit ratio:0.23369,time:210284
hit ratio:0.210791,time:211012
hit ratio:0.194066,time:212866
hit ratio:0.179671,time:213907
hit ratio:0.166569,time:214837
hit ratio:0.156647,time:216291
hit ratio:0.148196,time:217685
hit ratio:0.139847,time:219862
hit ratio:0.132814,time:220791
hit ratio:0.125835,time:221520
hit ratio:0.119209,time:222716
hit ratio:0.114317,time:224255
hit ratio:0.110336,time:226931
hit ratio:0.106078,time:228604
hit ratio:0.101649,time:229754
hit ratio:0.0981,time:230485
hit ratio:0.0943158,time:231598
hit ratio:0.09091,time:232494
hit ratio:0.0878031,time:233690
hit ratio:0.0850463,time:234993
hit ratio:0.0826679,time:237165
hit ratio:0.080111,time:238110
hit ratio:0.0777603,time:239028
hit ratio:0.0755826,time:239773
hit ratio:0.0735347,time:241047
hit ratio:0.0716442,time:242016
hit ratio:0.0697959,time:243179
hit ratio:0.0681846,time:243818
hit ratio:0.0665925,time:244441
hit ratio:0.0650157,time:245055
hit ratio:0.0636347,time:246214
hit ratio:0.0626559,time:247285
hit ratio:0.061357,time:247966
hit ratio:0.06006,time:248600
hit ratio:0.0591174,time:249971
hit ratio:0.0581484,time:250970
hit ratio:0.0577109,time:267746
hit ratio:0.0599347,time:316239
hit ratio:0.0656596,time:376542
hit ratio:0.0654726,time:386125
EOF
hit ratio:0.0704829,time:399400
num_requests:4749563,throughput:11.8917reqs/sec,
