LruTailAge Rebalancing init. Cache Initialized. size: 1GB
hit ratio:0.35073,time:27649
hit ratio:0.3295,time:49187
hit ratio:0.314847,time:63392
hit ratio:0.299073,time:71397
hit ratio:0.293624,time:81036
hit ratio:0.290378,time:90155
hit ratio:0.296683,time:105877
hit ratio:0.304099,time:128590
hit ratio:0.30673,time:146497
hit ratio:0.300203,time:154158
hit ratio:0.295685,time:162445
hit ratio:0.293252,time:171605
hit ratio:0.290278,time:179957
hit ratio:0.294423,time:198617
hit ratio:0.297054,time:221475
hit ratio:0.297375,time:236240
hit ratio:0.293137,time:243035
hit ratio:0.292215,time:253480
hit ratio:0.289559,time:262199
hit ratio:0.289487,time:274912
hit ratio:0.292831,time:299539
hit ratio:0.294886,time:319192
hit ratio:0.292355,time:327012
hit ratio:0.291144,time:336289
hit ratio:0.290676,time:346657
hit ratio:0.290383,time:357712
hit ratio:0.293472,time:382578
hit ratio:0.29375,time:401028
hit ratio:0.29331,time:413236
hit ratio:0.291978,time:421973
hit ratio:0.291873,time:433265
hit ratio:0.291857,time:447982
hit ratio:0.295804,time:482966
hit ratio:0.296446,time:500546
hit ratio:0.297025,time:516704
hit ratio:0.299679,time:543276
EOF
hit ratio:0.30194,time:568780
num_requests:3664418,throughput:6.44259reqs/sec,
