LruTailAge Rebalancing init. Cache Initialized. size: 512MB
hit ratio:0.78546,time:34558
hit ratio:0.805305,time:70296
hit ratio:0.805343,time:103287
hit ratio:0.693265,time:118332
hit ratio:0.560376,time:119201
hit ratio:0.468282,time:119626
hit ratio:0.40204,time:119894
hit ratio:0.353866,time:120453
hit ratio:0.31952,time:121756
hit ratio:0.370674,time:160790
hit ratio:0.402365,time:193006
hit ratio:0.372703,time:194133
hit ratio:0.345561,time:194852
hit ratio:0.321097,time:195175
hit ratio:0.300303,time:195638
hit ratio:0.281877,time:195942
hit ratio:0.295486,time:220774
hit ratio:0.320562,time:253626
hit ratio:0.345304,time:287206
hit ratio:0.368697,time:321254
hit ratio:0.35293,time:322623
hit ratio:0.337893,time:323274
hit ratio:0.323462,time:323626
hit ratio:0.310471,time:324095
hit ratio:0.29832,time:324452
hit ratio:0.299412,time:339161
hit ratio:0.317411,time:373090
hit ratio:0.312566,time:380849
hit ratio:0.302504,time:381591
hit ratio:0.2927,time:381979
hit ratio:0.283521,time:382451
hit ratio:0.275072,time:382980
hit ratio:0.273107,time:392288
hit ratio:0.287396,time:425389
hit ratio:0.301527,time:458490
hit ratio:0.299257,time:467706
hit ratio:0.291916,time:468569
hit ratio:0.284519,time:468977
hit ratio:0.277383,time:469324
hit ratio:0.270686,time:469849
hit ratio:0.268679,time:476894
hit ratio:0.280818,time:509870
hit ratio:0.292816,time:549327
hit ratio:0.291105,time:555396
hit ratio:0.285115,time:556059
hit ratio:0.279097,time:556425
hit ratio:0.273312,time:556770
hit ratio:0.26777,time:557214
hit ratio:0.267221,time:567756
hit ratio:0.277107,time:601771
EOF
hit ratio:0.279283,time:609839
num_requests:5026619,throughput:8.24253reqs/sec,
