Hits Per Slab Rebalancing init. Cache Initialized. size: 8GB
hit ratio:0.42795,time:49863
hit ratio:0.333525,time:55166
hit ratio:0.25242,time:55738
hit ratio:0.22911,time:56315
hit ratio:0.318216,time:96903
hit ratio:0.339145,time:140312
hit ratio:0.327201,time:141653
hit ratio:0.309103,time:142244
hit ratio:0.312229,time:144610
hit ratio:0.320135,time:229015
hit ratio:0.350342,time:246386
hit ratio:0.382007,time:263555
hit ratio:0.419466,time:284544
hit ratio:0.453181,time:300927
hit ratio:0.456036,time:307616
hit ratio:0.453726,time:308037
hit ratio:0.447962,time:308485
hit ratio:0.452447,time:332945
hit ratio:0.428634,time:333112
hit ratio:0.419161,time:346321
hit ratio:0.427774,time:381715
hit ratio:0.431415,time:384240
hit ratio:0.432038,time:384811
hit ratio:0.425059,time:385454
hit ratio:0.431717,time:443319
hit ratio:0.444137,time:468363
hit ratio:0.443088,time:469648
hit ratio:0.440645,time:470116
hit ratio:0.446422,time:471484
hit ratio:0.448673,time:548899
hit ratio:0.455392,time:554392
hit ratio:0.457599,time:554990
hit ratio:0.452705,time:555555
EOF
hit ratio:0.459962,time:590211
num_requests:3375344,throughput:5.71888reqs/sec,
