LruTailAge Rebalancing init. Cache Initialized. size: 4GB
hit ratio:0.42795,time:49863
hit ratio:0.333525,time:55166
hit ratio:0.250233,time:55738
hit ratio:0.203413,time:56315
hit ratio:0.287806,time:96903
hit ratio:0.312047,time:140312
hit ratio:0.292309,time:141653
hit ratio:0.265569,time:142244
hit ratio:0.281242,time:144610
hit ratio:0.292799,time:229015
hit ratio:0.329262,time:246386
hit ratio:0.362524,time:263555
hit ratio:0.400978,time:284544
hit ratio:0.430969,time:300927
hit ratio:0.431795,time:307616
hit ratio:0.419023,time:308037
hit ratio:0.410768,time:308485
hit ratio:0.414638,time:332945
hit ratio:0.392815,time:333112
hit ratio:0.385108,time:346321
hit ratio:0.38975,time:381715
hit ratio:0.391144,time:384240
hit ratio:0.383329,time:384811
hit ratio:0.378188,time:385454
hit ratio:0.384946,time:443319
hit ratio:0.395771,time:468363
hit ratio:0.393303,time:469648
hit ratio:0.389206,time:470116
hit ratio:0.395441,time:471484
hit ratio:0.397816,time:548899
hit ratio:0.405595,time:554392
hit ratio:0.400733,time:554990
hit ratio:0.395857,time:555555
EOF
hit ratio:0.404559,time:590211
num_requests:3375344,throughput:5.71888reqs/sec,
