LruTailAge Rebalancing init. Cache Initialized. size: 1GB
hit ratio:0.35078,time:27649
hit ratio:0.32671,time:49187
hit ratio:0.306217,time:63392
hit ratio:0.286548,time:71397
hit ratio:0.27875,time:81036
hit ratio:0.272255,time:90155
hit ratio:0.278307,time:105877
hit ratio:0.283955,time:128590
hit ratio:0.285179,time:146497
hit ratio:0.278115,time:154158
hit ratio:0.273335,time:162445
hit ratio:0.270471,time:171605
hit ratio:0.266885,time:179957
hit ratio:0.270492,time:198617
hit ratio:0.27307,time:221475
hit ratio:0.273101,time:236240
hit ratio:0.268456,time:243035
hit ratio:0.267437,time:253480
hit ratio:0.264878,time:262199
hit ratio:0.264663,time:274912
hit ratio:0.268103,time:299539
hit ratio:0.269805,time:319192
hit ratio:0.267183,time:327012
hit ratio:0.266009,time:336289
hit ratio:0.265489,time:346657
hit ratio:0.264921,time:357712
hit ratio:0.267914,time:382578
hit ratio:0.268298,time:401028
hit ratio:0.267697,time:413236
hit ratio:0.266298,time:421973
hit ratio:0.265998,time:433265
hit ratio:0.265971,time:447982
hit ratio:0.269949,time:482966
hit ratio:0.27052,time:500546
hit ratio:0.270806,time:516704
hit ratio:0.273288,time:543276
EOF
hit ratio:0.275578,time:568780
num_requests:3664418,throughput:6.44259reqs/sec,
