LruTailAge Rebalancing init. Cache Initialized. size: 256MB
hit ratio:0.40508,time:12193
hit ratio:0.40438,time:34824
hit ratio:0.47041,time:61256
hit ratio:0.429065,time:68268
hit ratio:0.345158,time:68358
hit ratio:0.338808,time:84375
hit ratio:0.352511,time:100329
hit ratio:0.367466,time:115455
hit ratio:0.376049,time:137792
hit ratio:0.365488,time:146396
hit ratio:0.341464,time:152231
hit ratio:0.330546,time:162390
hit ratio:0.323305,time:166374
hit ratio:0.300736,time:166499
hit ratio:0.301273,time:186507
hit ratio:0.305097,time:196877
hit ratio:0.311196,time:220020
hit ratio:0.320302,time:242611
hit ratio:0.316884,time:243426
hit ratio:0.325827,time:269984
hit ratio:0.334547,time:292820
hit ratio:0.341739,time:311293
hit ratio:0.328453,time:312430
hit ratio:0.32267,time:320057
hit ratio:0.327498,time:336994
hit ratio:0.333841,time:353904
hit ratio:0.33498,time:370740
hit ratio:0.338421,time:395359
hit ratio:0.327229,time:395435
hit ratio:0.324758,time:400012
hit ratio:0.32801,time:412970
hit ratio:0.331884,time:436309
hit ratio:0.33928,time:459356
hit ratio:0.345039,time:466021
hit ratio:0.341701,time:471850
hit ratio:0.332439,time:471919
hit ratio:0.330241,time:483590
hit ratio:0.330043,time:491066
hit ratio:0.333742,time:509897
hit ratio:0.338903,time:530593
hit ratio:0.339545,time:537332
hit ratio:0.343213,time:561054
hit ratio:0.341261,time:563059
EOF
hit ratio:0.341946,time:567632
num_requests:4316605,throughput:7.60458reqs/sec,
