LruTailAge Rebalancing init. Cache Initialized. size: 2GB
hit ratio:0.65226,time:5098
hit ratio:0.6432,time:12236
hit ratio:0.653723,time:16590
hit ratio:0.688073,time:23486
hit ratio:0.707294,time:33127
hit ratio:0.68189,time:36769
hit ratio:0.648513,time:38832
hit ratio:0.64374,time:44626
hit ratio:0.668523,time:69496
hit ratio:0.673204,time:83182
hit ratio:0.686622,time:93976
hit ratio:0.706725,time:112749
hit ratio:0.709442,time:129298
hit ratio:0.72428,time:153816
hit ratio:0.736973,time:166067
hit ratio:0.736736,time:180614
hit ratio:0.747748,time:196903
hit ratio:0.753192,time:209246
hit ratio:0.745185,time:216907
hit ratio:0.74877,time:228084
hit ratio:0.756169,time:243788
hit ratio:0.75286,time:260421
hit ratio:0.75253,time:272739
hit ratio:0.759099,time:291397
hit ratio:0.754973,time:304374
hit ratio:0.760309,time:326982
hit ratio:0.759558,time:343228
hit ratio:0.761364,time:352815
hit ratio:0.7665,time:371415
hit ratio:0.771818,time:379677
hit ratio:0.768925,time:386561
hit ratio:0.770747,time:396195
hit ratio:0.774913,time:408500
hit ratio:0.778884,time:424779
hit ratio:0.773693,time:429921
hit ratio:0.777834,time:447871
hit ratio:0.782113,time:469673
hit ratio:0.778939,time:478288
hit ratio:0.782468,time:501735
hit ratio:0.77999,time:516088
hit ratio:0.781936,time:530300
hit ratio:0.78559,time:546495
hit ratio:0.787247,time:553128
hit ratio:0.783255,time:559308
hit ratio:0.784326,time:576579
hit ratio:0.786776,time:599352
hit ratio:0.783268,time:604274
EOF
hit ratio:0.783563,time:606992
num_requests:4711053,throughput:7.76131reqs/sec,
