LruTailAge Rebalancing init. Cache Initialized. size: 1GB
hit ratio:0.26358,time:71225
hit ratio:0.17086,time:111098
hit ratio:0.17656,time:140654
hit ratio:0.17195,time:175074
hit ratio:0.157242,time:201827
hit ratio:0.181497,time:206661
hit ratio:0.157321,time:208112
hit ratio:0.138825,time:210284
hit ratio:0.123736,time:211012
hit ratio:0.112252,time:212866
hit ratio:0.102357,time:213907
hit ratio:0.0939842,time:214837
hit ratio:0.0878323,time:216291
hit ratio:0.0829307,time:217685
hit ratio:0.0780907,time:219862
hit ratio:0.0740362,time:220791
hit ratio:0.0701335,time:221520
hit ratio:0.066505,time:222716
hit ratio:0.0641205,time:224255
hit ratio:0.0619285,time:226931
hit ratio:0.0594662,time:228604
hit ratio:0.0570364,time:229754
hit ratio:0.054943,time:230485
hit ratio:0.0528588,time:231598
hit ratio:0.0509316,time:232494
hit ratio:0.0492477,time:233690
hit ratio:0.0477804,time:234993
hit ratio:0.0465929,time:237165
hit ratio:0.045189,time:238110
hit ratio:0.0439013,time:239028
hit ratio:0.0426835,time:239773
hit ratio:0.0415603,time:241047
hit ratio:0.0405188,time:242016
hit ratio:0.0395156,time:243179
hit ratio:0.0386309,time:243818
hit ratio:0.0377611,time:244441
hit ratio:0.0368722,time:245055
hit ratio:0.03608,time:246214
hit ratio:0.0354551,time:247285
hit ratio:0.0346652,time:247966
hit ratio:0.0338849,time:248600
hit ratio:0.0333126,time:249971
hit ratio:0.0326812,time:250970
hit ratio:0.0324418,time:267746
hit ratio:0.0348322,time:316239
hit ratio:0.0405139,time:376542
hit ratio:0.0406309,time:386125
EOF
hit ratio:0.0408873,time:399400
num_requests:4749563,throughput:11.8917reqs/sec,
