FreeMem Rebalancing init. Cache Initialized. size: 8GB
hit ratio:0.35508,time:25071
hit ratio:0.381015,time:52484
hit ratio:0.359657,time:65390
hit ratio:0.34072,time:74718
hit ratio:0.326144,time:84560
hit ratio:0.31902,time:94560
hit ratio:0.333234,time:119293
hit ratio:0.337119,time:141277
hit ratio:0.33147,time:151799
hit ratio:0.326081,time:160865
hit ratio:0.321409,time:170053
hit ratio:0.313352,time:176472
hit ratio:0.315688,time:193108
hit ratio:0.320241,time:216336
hit ratio:0.322181,time:232657
hit ratio:0.318298,time:241609
hit ratio:0.315758,time:251325
hit ratio:0.313442,time:261331
hit ratio:0.310341,time:268835
hit ratio:0.312664,time:288242
hit ratio:0.315105,time:309243
hit ratio:0.315667,time:322260
hit ratio:0.313911,time:331605
hit ratio:0.312479,time:341995
hit ratio:0.310132,time:349137
hit ratio:0.311939,time:366630
hit ratio:0.314067,time:389342
hit ratio:0.315485,time:406829
hit ratio:0.3145,time:417447
hit ratio:0.313526,time:428458
hit ratio:0.311332,time:436584
hit ratio:0.313463,time:461748
hit ratio:0.316898,time:488707
hit ratio:0.319421,time:508475
hit ratio:0.322216,time:528818
EOF
hit ratio:0.330114,time:563371
num_requests:3587707,throughput:6.36828reqs/sec,
