LruTailAge Rebalancing init. Cache Initialized. size: 4GB
hit ratio:0.65226,time:5098
hit ratio:0.6432,time:12236
hit ratio:0.68388,time:16590
hit ratio:0.71976,time:23486
hit ratio:0.735164,time:33127
hit ratio:0.715272,time:36769
hit ratio:0.69077,time:38832
hit ratio:0.694005,time:44626
hit ratio:0.716148,time:69496
hit ratio:0.718689,time:83182
hit ratio:0.733855,time:93976
hit ratio:0.75216,time:112749
hit ratio:0.753305,time:129298
hit ratio:0.76678,time:153816
hit ratio:0.778573,time:166067
hit ratio:0.777251,time:180614
hit ratio:0.787414,time:196903
hit ratio:0.793996,time:209246
hit ratio:0.787607,time:216907
hit ratio:0.792973,time:228084
hit ratio:0.800223,time:243788
hit ratio:0.7967,time:260421
hit ratio:0.798794,time:272739
hit ratio:0.805325,time:291397
hit ratio:0.802708,time:304374
hit ratio:0.807153,time:326982
hit ratio:0.805623,time:343228
hit ratio:0.809472,time:352815
hit ratio:0.813858,time:371415
hit ratio:0.818444,time:379677
hit ratio:0.815275,time:386561
hit ratio:0.817933,time:396195
hit ratio:0.821624,time:408500
hit ratio:0.825454,time:424779
hit ratio:0.822087,time:429921
hit ratio:0.825814,time:447871
hit ratio:0.829405,time:469673
hit ratio:0.826251,time:478288
hit ratio:0.829274,time:501735
hit ratio:0.826911,time:516088
hit ratio:0.829282,time:530300
hit ratio:0.832394,time:546495
hit ratio:0.834121,time:553128
hit ratio:0.831723,time:559308
hit ratio:0.833618,time:576579
hit ratio:0.835941,time:599352
hit ratio:0.833448,time:604274
EOF
hit ratio:0.833686,time:606992
num_requests:4711053,throughput:7.76131reqs/sec,
