FreeMem Rebalancing init. Cache Initialized. size: 64GB
hit ratio:0.65323,time:12193
hit ratio:0.68936,time:34824
hit ratio:0.719187,time:61256
hit ratio:0.736067,time:68268
hit ratio:0.662724,time:68358
hit ratio:0.662197,time:84375
hit ratio:0.697899,time:100329
hit ratio:0.729702,time:115455
hit ratio:0.750248,time:137792
hit ratio:0.769271,time:146396
hit ratio:0.770791,time:152231
hit ratio:0.762682,time:162390
hit ratio:0.754985,time:166374
hit ratio:0.703452,time:166499
hit ratio:0.699322,time:186507
hit ratio:0.717187,time:196877
hit ratio:0.731735,time:220020
hit ratio:0.744596,time:242611
hit ratio:0.756699,time:243426
hit ratio:0.767984,time:269984
hit ratio:0.776234,time:292820
hit ratio:0.785265,time:311293
hit ratio:0.791794,time:312430
hit ratio:0.798751,time:320057
hit ratio:0.806131,time:336994
hit ratio:0.813251,time:353904
hit ratio:0.819451,time:370740
hit ratio:0.825185,time:395359
hit ratio:0.825413,time:395435
hit ratio:0.828826,time:400012
hit ratio:0.833917,time:412970
hit ratio:0.838386,time:436309
hit ratio:0.84258,time:459356
hit ratio:0.846959,time:466021
hit ratio:0.845109,time:471850
hit ratio:0.844632,time:471919
hit ratio:0.845186,time:483590
hit ratio:0.848814,time:491066
hit ratio:0.852352,time:509897
hit ratio:0.855555,time:530593
hit ratio:0.858312,time:537332
hit ratio:0.861245,time:561054
hit ratio:0.8642,time:563059
EOF
hit ratio:0.864645,time:567632
num_requests:4316605,throughput:7.60458reqs/sec,
