LruTailAge Rebalancing init. Cache Initialized. size: 512MB
hit ratio:0.25881,time:71225
hit ratio:0.16499,time:111098
hit ratio:0.166773,time:140654
hit ratio:0.163288,time:175074
hit ratio:0.148126,time:201827
hit ratio:0.180602,time:206661
hit ratio:0.156431,time:208112
hit ratio:0.138009,time:210284
hit ratio:0.122991,time:211012
hit ratio:0.111553,time:212866
hit ratio:0.101702,time:213907
hit ratio:0.0934042,time:214837
hit ratio:0.0867138,time:216291
hit ratio:0.0809843,time:217685
hit ratio:0.0761807,time:219862
hit ratio:0.0720325,time:220791
hit ratio:0.0681624,time:221520
hit ratio:0.0646494,time:222716
hit ratio:0.0620663,time:224255
hit ratio:0.059711,time:226931
hit ratio:0.0573033,time:228604
hit ratio:0.0549359,time:229754
hit ratio:0.052817,time:230485
hit ratio:0.0508179,time:231598
hit ratio:0.0489568,time:232494
hit ratio:0.0473288,time:233690
hit ratio:0.0458922,time:234993
hit ratio:0.0446825,time:237165
hit ratio:0.0433076,time:238110
hit ratio:0.042048,time:239028
hit ratio:0.0408316,time:239773
hit ratio:0.0397466,time:241047
hit ratio:0.0387167,time:242016
hit ratio:0.0377379,time:243179
hit ratio:0.0368383,time:243818
hit ratio:0.0359403,time:244441
hit ratio:0.0350781,time:245055
hit ratio:0.0343087,time:246214
hit ratio:0.0336462,time:247285
hit ratio:0.0328925,time:247966
hit ratio:0.0321485,time:248600
hit ratio:0.0315814,time:249971
hit ratio:0.0309772,time:250970
hit ratio:0.030745,time:267746
hit ratio:0.0329604,time:316239
hit ratio:0.0380896,time:376542
hit ratio:0.0381091,time:386125
EOF
hit ratio:0.0383418,time:399400
num_requests:4749563,throughput:11.8917reqs/sec,
