LruTailAge Rebalancing init. Cache Initialized. size: 256MB
hit ratio:0.7949,time:18135
hit ratio:0.82297,time:36362
hit ratio:0.829527,time:53829
hit ratio:0.836115,time:71343
hit ratio:0.835082,time:88483
hit ratio:0.839928,time:106511
hit ratio:0.844261,time:124648
hit ratio:0.848576,time:143137
hit ratio:0.846713,time:158983
hit ratio:0.850162,time:177671
hit ratio:0.852447,time:195676
hit ratio:0.852212,time:212819
hit ratio:0.852148,time:229952
hit ratio:0.85425,time:249367
hit ratio:0.854675,time:267310
hit ratio:0.846317,time:280804
hit ratio:0.818182,time:282944
hit ratio:0.785873,time:285561
hit ratio:0.751323,time:287324
hit ratio:0.747989,time:301009
hit ratio:0.752791,time:319675
hit ratio:0.751331,time:334451
hit ratio:0.756839,time:353632
hit ratio:0.759845,time:370764
hit ratio:0.760706,time:385137
hit ratio:0.763848,time:403197
hit ratio:0.767642,time:420787
hit ratio:0.771485,time:439340
hit ratio:0.774134,time:456156
hit ratio:0.776219,time:472990
hit ratio:0.778064,time:489929
hit ratio:0.780984,time:508256
EOF
hit ratio:0.782563,time:521103
num_requests:3275919,throughput:6.28651reqs/sec,
