LruTailAge Rebalancing init. Cache Initialized. size: 4GB
hit ratio:0.56516,time:27091
hit ratio:0.55324,time:43934
hit ratio:0.559813,time:65656
hit ratio:0.637537,time:76546
hit ratio:0.652076,time:96659
hit ratio:0.683267,time:108653
hit ratio:0.704339,time:134738
hit ratio:0.718032,time:152453
hit ratio:0.732552,time:173241
hit ratio:0.748697,time:199625
hit ratio:0.763588,time:219689
hit ratio:0.773614,time:248573
hit ratio:0.787398,time:279262
hit ratio:0.793373,time:302248
hit ratio:0.799854,time:333314
hit ratio:0.782756,time:350680
hit ratio:0.739744,time:351016
hit ratio:0.703928,time:351355
hit ratio:0.671294,time:351690
hit ratio:0.639786,time:352026
hit ratio:0.612884,time:352362
hit ratio:0.587957,time:352696
hit ratio:0.564865,time:353032
hit ratio:0.543037,time:353369
hit ratio:0.524169,time:353706
hit ratio:0.50636,time:354045
hit ratio:0.491066,time:354381
hit ratio:0.479545,time:354718
hit ratio:0.46805,time:355055
hit ratio:0.457935,time:355389
hit ratio:0.448961,time:355723
hit ratio:0.44093,time:356056
hit ratio:0.433812,time:356390
hit ratio:0.427643,time:356724
hit ratio:0.420445,time:357057
hit ratio:0.413755,time:357391
hit ratio:0.407171,time:357725
hit ratio:0.408255,time:358058
hit ratio:0.405791,time:358404
hit ratio:0.396655,time:358779
hit ratio:0.389902,time:360124
hit ratio:0.393098,time:378416
hit ratio:0.404217,time:402216
hit ratio:0.414483,time:425810
EOF
hit ratio:0.424121,time:447517
num_requests:4493515,throughput:10.041reqs/sec,
