LruTailAge Rebalancing init. Cache Initialized. size: 2GB
hit ratio:0.35508,time:25071
hit ratio:0.3725,time:52484
hit ratio:0.344523,time:65390
hit ratio:0.320112,time:74718
hit ratio:0.307038,time:84560
hit ratio:0.298928,time:94560
hit ratio:0.31181,time:119293
hit ratio:0.314263,time:141277
hit ratio:0.308959,time:151799
hit ratio:0.302984,time:160865
hit ratio:0.298161,time:170053
hit ratio:0.291063,time:176472
hit ratio:0.293688,time:193108
hit ratio:0.296871,time:216336
hit ratio:0.297818,time:232657
hit ratio:0.294062,time:241609
hit ratio:0.291706,time:251325
hit ratio:0.289517,time:261331
hit ratio:0.286464,time:268835
hit ratio:0.288867,time:288242
hit ratio:0.290549,time:309243
hit ratio:0.290604,time:322260
hit ratio:0.288898,time:331605
hit ratio:0.287752,time:341995
hit ratio:0.285465,time:349137
hit ratio:0.287164,time:366630
hit ratio:0.289122,time:389342
hit ratio:0.290367,time:406829
hit ratio:0.28914,time:417447
hit ratio:0.288113,time:428458
hit ratio:0.286217,time:436584
hit ratio:0.288403,time:461748
hit ratio:0.291459,time:488707
hit ratio:0.293217,time:508475
hit ratio:0.293939,time:528818
EOF
hit ratio:0.297828,time:563371
num_requests:3587707,throughput:6.36828reqs/sec,
