LruTailAge Rebalancing init. Cache Initialized. size: 4GB
hit ratio:0.11078,time:3718
hit ratio:0.055715,time:3852
hit ratio:0.0372767,time:3988
hit ratio:0.0303425,time:4098
hit ratio:0.032918,time:4191
hit ratio:0.0411467,time:5368
hit ratio:0.0557771,time:8780
hit ratio:0.0655762,time:13335
alloc failed. 14858381,309763168,417792,9223372036854775807
hit ratio:0.0725467,time:45985
hit ratio:0.081904,time:49624
hit ratio:0.0919418,time:61651
hit ratio:0.0993775,time:66122
hit ratio:0.104653,time:70886
hit ratio:0.110039,time:76205
hit ratio:0.114386,time:81224
hit ratio:0.118135,time:86297
hit ratio:0.120726,time:91514
hit ratio:0.123182,time:96962
hit ratio:0.124752,time:186657
hit ratio:0.124155,time:225520
hit ratio:0.128687,time:228761
hit ratio:0.125321,time:238647
hit ratio:0.127687,time:276831
hit ratio:0.129758,time:318934
hit ratio:0.13595,time:360695
hit ratio:0.140904,time:415030
hit ratio:0.144917,time:477480
hit ratio:0.149417,time:515636
hit ratio:0.151543,time:581398
hit ratio:0.150559,time:608198
hit ratio:0.145712,time:608336
hit ratio:0.141163,time:608473
hit ratio:0.13689,time:608613
EOF
hit ratio:0.133113,time:609744
num_requests:3395553,throughput:5.56882reqs/sec,
