LruTailAge Rebalancing init. Cache Initialized. size: 8GB
hit ratio:0.78546,time:34558
hit ratio:0.805305,time:70296
hit ratio:0.809377,time:103287
hit ratio:0.701638,time:118332
hit ratio:0.63739,time:119201
hit ratio:0.533087,time:119626
hit ratio:0.460437,time:119894
hit ratio:0.405384,time:120453
hit ratio:0.366769,time:121756
hit ratio:0.416917,time:160790
hit ratio:0.450356,time:193006
hit ratio:0.476149,time:194133
hit ratio:0.446653,time:194852
hit ratio:0.417002,time:195175
hit ratio:0.391129,time:195638
hit ratio:0.367929,time:195942
hit ratio:0.380245,time:220774
hit ratio:0.405532,time:253626
hit ratio:0.430958,time:287206
hit ratio:0.45667,time:321254
hit ratio:0.46904,time:322623
hit ratio:0.457872,time:323274
hit ratio:0.44046,time:323626
hit ratio:0.423679,time:324095
hit ratio:0.407558,time:324452
hit ratio:0.406408,time:339161
hit ratio:0.422609,time:373090
hit ratio:0.433518,time:380849
hit ratio:0.429766,time:381591
hit ratio:0.417547,time:381979
hit ratio:0.405112,time:382451
hit ratio:0.393488,time:382980
hit ratio:0.388945,time:392288
hit ratio:0.402398,time:425389
hit ratio:0.415864,time:458490
hit ratio:0.424404,time:467706
hit ratio:0.42386,time:468569
hit ratio:0.414412,time:468977
hit ratio:0.404548,time:469324
hit ratio:0.395054,time:469849
hit ratio:0.390392,time:476894
hit ratio:0.40053,time:509870
hit ratio:0.411392,time:549327
hit ratio:0.418219,time:555396
hit ratio:0.415689,time:556059
hit ratio:0.407798,time:556425
hit ratio:0.399513,time:556770
hit ratio:0.391548,time:557214
hit ratio:0.389315,time:567756
hit ratio:0.398392,time:601771
EOF
hit ratio:0.400355,time:609839
num_requests:5026619,throughput:8.24253reqs/sec,
