FreeMem Rebalancing init. Cache Initialized. size: 8GB
hit ratio:0.35483,time:23811
hit ratio:0.36869,time:48841
hit ratio:0.35792,time:64034
hit ratio:0.3378,time:72707
hit ratio:0.322854,time:82045
hit ratio:0.3151,time:90814
hit ratio:0.317417,time:105374
hit ratio:0.323373,time:128856
hit ratio:0.326178,time:147345
hit ratio:0.319157,time:154819
hit ratio:0.316633,time:164714
hit ratio:0.311705,time:174765
hit ratio:0.308509,time:183570
hit ratio:0.315588,time:207466
hit ratio:0.317659,time:227426
hit ratio:0.315079,time:237519
hit ratio:0.312898,time:246096
hit ratio:0.310796,time:255380
hit ratio:0.306802,time:262330
hit ratio:0.307625,time:276479
hit ratio:0.310612,time:299119
hit ratio:0.313274,time:317455
hit ratio:0.310511,time:325033
hit ratio:0.30943,time:334069
hit ratio:0.30851,time:343725
hit ratio:0.306945,time:351400
hit ratio:0.309087,time:370474
hit ratio:0.311061,time:393148
hit ratio:0.31191,time:408558
hit ratio:0.310098,time:415900
hit ratio:0.309252,time:425385
hit ratio:0.308456,time:434843
hit ratio:0.308162,time:447778
hit ratio:0.312376,time:482339
hit ratio:0.313572,time:499860
hit ratio:0.313804,time:514225
hit ratio:0.317109,time:540190
EOF
hit ratio:0.32066,time:567665
num_requests:3768450,throughput:6.63851reqs/sec,
