FreeMem Rebalancing init. Cache Initialized. size: 2GB
hit ratio:0.84315,time:26
hit ratio:0.905705,time:8926
hit ratio:0.905786,time:8952
hit ratio:0.905824,time:8978
hit ratio:0.905833,time:9003
hit ratio:0.905849,time:9029
hit ratio:0.905919,time:9055
hit ratio:0.905969,time:9081
hit ratio:0.905995,time:9107
hit ratio:0.906001,time:9132
hit ratio:0.906042,time:9158
hit ratio:0.906124,time:9184
hit ratio:0.906146,time:9210
hit ratio:0.906146,time:9236
hit ratio:0.90614,time:9261
hit ratio:0.906176,time:9287
hit ratio:0.906254,time:9313
hit ratio:0.906284,time:9339
hit ratio:0.906296,time:9365
hit ratio:0.906322,time:9390
hit ratio:0.906404,time:9416
hit ratio:0.906417,time:9442
hit ratio:0.90642,time:9468
hit ratio:0.90643,time:9494
hit ratio:0.906472,time:9519
hit ratio:0.906556,time:9545
hit ratio:0.906572,time:9571
hit ratio:0.906576,time:9597
hit ratio:0.906587,time:9623
hit ratio:0.906639,time:9648
hit ratio:0.906694,time:9674
hit ratio:0.906724,time:9700
hit ratio:0.906724,time:9726
hit ratio:0.90676,time:9751
hit ratio:0.906841,time:9777
hit ratio:0.906866,time:9803
hit ratio:0.906861,time:9829
hit ratio:0.906856,time:9855
hit ratio:0.906889,time:9880
hit ratio:0.906971,time:9906
hit ratio:0.906997,time:9932
hit ratio:0.90699,time:9958
hit ratio:0.906994,time:9984
hit ratio:0.907055,time:10009
hit ratio:0.907092,time:10035
hit ratio:0.907118,time:10061
hit ratio:0.907122,time:10087
hit ratio:0.907145,time:10112
hit ratio:0.90722,time:10138
hit ratio:0.907245,time:10164
hit ratio:0.907249,time:10190
hit ratio:0.907241,time:10215
hit ratio:0.907276,time:10241
hit ratio:0.90736,time:10267
hit ratio:0.907384,time:10293
hit ratio:0.907373,time:10319
hit ratio:0.90735,time:10344
hit ratio:0.907382,time:10370
hit ratio:0.907457,time:10396
hit ratio:0.907478,time:10422
hit ratio:0.907464,time:10447
hit ratio:0.90746,time:10473
hit ratio:0.907502,time:10499
hit ratio:0.907563,time:10525
hit ratio:0.907583,time:10551
hit ratio:0.907586,time:10576
hit ratio:0.907601,time:10602
hit ratio:0.907659,time:10628
hit ratio:0.907694,time:10654
hit ratio:0.907713,time:10680
hit ratio:0.907713,time:10705
hit ratio:0.907734,time:10731
hit ratio:0.907809,time:10757
hit ratio:0.907812,time:10783
hit ratio:0.90783,time:10808
hit ratio:0.907826,time:10834
hit ratio:0.907855,time:10860
hit ratio:0.907931,time:10885
hit ratio:0.90795,time:10911
hit ratio:0.907934,time:10937
hit ratio:0.90793,time:10963
hit ratio:0.907956,time:10989
hit ratio:0.90803,time:11014
hit ratio:0.908044,time:11040
hit ratio:0.908043,time:11066
hit ratio:0.908032,time:11092
hit ratio:0.908072,time:11118
hit ratio:0.908137,time:11143
hit ratio:0.908154,time:11169
hit ratio:0.908152,time:11195
hit ratio:0.908167,time:11221
hit ratio:0.908213,time:11246
hit ratio:0.908241,time:11272
hit ratio:0.908258,time:11298
hit ratio:0.908259,time:11324
hit ratio:0.908283,time:11350
hit ratio:0.908349,time:11375
hit ratio:0.908356,time:11401
hit ratio:0.908381,time:11427
hit ratio:0.908378,time:11453
hit ratio:0.908409,time:11479
hit ratio:0.908489,time:11504
hit ratio:0.908499,time:11530
hit ratio:0.908495,time:11556
hit ratio:0.9085,time:11582
hit ratio:0.908518,time:11608
hit ratio:0.908585,time:11633
hit ratio:0.908607,time:11659
hit ratio:0.90861,time:11685
hit ratio:0.908601,time:11711
hit ratio:0.908628,time:11736
hit ratio:0.908696,time:11762
hit ratio:0.90872,time:11788
hit ratio:0.908729,time:11814
hit ratio:0.908734,time:11840
hit ratio:0.908771,time:11865
hit ratio:0.908815,time:11891
hit ratio:0.90883,time:11917
hit ratio:0.90883,time:11943
hit ratio:0.908855,time:11969
hit ratio:0.908915,time:11994
hit ratio:0.908936,time:12020
hit ratio:0.908937,time:12046
hit ratio:0.908925,time:12072
hit ratio:0.908952,time:12098
hit ratio:0.909015,time:12123
hit ratio:0.909032,time:12149
hit ratio:0.909023,time:12175
hit ratio:0.909027,time:12201
hit ratio:0.90907,time:12227
hit ratio:0.909101,time:12252
hit ratio:0.909119,time:12278
hit ratio:0.909113,time:12304
hit ratio:0.909132,time:12330
hit ratio:0.909205,time:12355
hit ratio:0.909213,time:12382
hit ratio:0.909207,time:12407
hit ratio:0.909208,time:12433
hit ratio:0.909232,time:12459
hit ratio:0.909293,time:12484
hit ratio:0.909314,time:12510
hit ratio:0.909312,time:12536
hit ratio:0.909302,time:12562
hit ratio:0.909328,time:12588
hit ratio:0.909393,time:12613
hit ratio:0.909409,time:12639
hit ratio:0.90941,time:12665
hit ratio:0.909399,time:12691
hit ratio:0.909421,time:12717
hit ratio:0.909489,time:12742
hit ratio:0.909508,time:12769
hit ratio:0.909501,time:12794
hit ratio:0.909495,time:12820
hit ratio:0.909522,time:12846
hit ratio:0.909583,time:12871
hit ratio:0.9096,time:12898
hit ratio:0.909593,time:12923
hit ratio:0.909586,time:12949
hit ratio:0.90962,time:12975
hit ratio:0.909675,time:13000
hit ratio:0.909689,time:13027
hit ratio:0.909686,time:13052
hit ratio:0.90969,time:13078
hit ratio:0.909721,time:13104
hit ratio:0.909768,time:13129
hit ratio:0.909785,time:13156
hit ratio:0.90978,time:13181
hit ratio:0.909792,time:13207
hit ratio:0.909832,time:13233
hit ratio:0.90986,time:13259
hit ratio:0.909874,time:13285
hit ratio:0.909874,time:13310
hit ratio:0.909888,time:13336
hit ratio:0.909944,time:13362
hit ratio:0.909948,time:13388
hit ratio:0.909963,time:13414
hit ratio:0.909956,time:13439
hit ratio:0.90997,time:13465
hit ratio:0.910032,time:13491
hit ratio:0.910024,time:13517
hit ratio:0.910035,time:13543
hit ratio:0.910027,time:13568
hit ratio:0.910046,time:13594
hit ratio:0.910114,time:13620
hit ratio:0.910126,time:13646
hit ratio:0.910114,time:13672
hit ratio:0.910104,time:13697
hit ratio:0.91013,time:13723
hit ratio:0.910192,time:13749
hit ratio:0.9102,time:13775
hit ratio:0.910197,time:13801
hit ratio:0.91019,time:13826
hit ratio:0.910208,time:13852
hit ratio:0.910271,time:13878
hit ratio:0.910278,time:13904
hit ratio:0.910269,time:13930
hit ratio:0.910266,time:13956
hit ratio:0.910291,time:13981
hit ratio:0.910358,time:14007
hit ratio:0.910365,time:14033
hit ratio:0.910359,time:14059
hit ratio:0.910341,time:14085
hit ratio:0.91036,time:14110
hit ratio:0.910419,time:14136
hit ratio:0.910426,time:14162
hit ratio:0.910415,time:14188
hit ratio:0.910402,time:14214
hit ratio:0.910421,time:14240
hit ratio:0.910477,time:14265
hit ratio:0.910484,time:14291
hit ratio:0.910477,time:14317
hit ratio:0.910463,time:14343
hit ratio:0.910479,time:14369
hit ratio:0.910536,time:14394
hit ratio:0.910544,time:14420
hit ratio:0.910539,time:14446
hit ratio:0.910528,time:14472
hit ratio:0.910555,time:14498
hit ratio:0.910622,time:14523
hit ratio:0.91064,time:14549
hit ratio:0.910625,time:14575
hit ratio:0.910617,time:14601
hit ratio:0.910642,time:14627
hit ratio:0.910701,time:14652
hit ratio:0.910711,time:14679
hit ratio:0.910701,time:14704
hit ratio:0.910691,time:14730
hit ratio:0.910702,time:14756
hit ratio:0.910754,time:14782
hit ratio:0.910762,time:14808
hit ratio:0.910752,time:14834
hit ratio:0.910752,time:14859
hit ratio:0.910779,time:14885
hit ratio:0.910809,time:14911
hit ratio:0.910815,time:14937
hit ratio:0.910802,time:14963
hit ratio:0.910807,time:14989
hit ratio:0.910856,time:15014
hit ratio:0.910869,time:15041
hit ratio:0.910858,time:15066
hit ratio:0.910849,time:15092
hit ratio:0.910863,time:15118
hit ratio:0.910906,time:15144
hit ratio:0.910911,time:15170
hit ratio:0.910902,time:15196
hit ratio:0.910914,time:15222
hit ratio:0.910963,time:15247
hit ratio:0.91097,time:15273
hit ratio:0.910958,time:15299
hit ratio:0.910948,time:15325
hit ratio:0.910955,time:15351
hit ratio:0.911,time:15376
hit ratio:0.911009,time:15403
hit ratio:0.910999,time:15428
hit ratio:0.911004,time:15454
hit ratio:0.911052,time:15480
hit ratio:0.911057,time:15506
hit ratio:0.911046,time:15532
hit ratio:0.911035,time:15558
hit ratio:0.911044,time:15584
hit ratio:0.911093,time:15609
hit ratio:0.911101,time:15636
hit ratio:0.911093,time:15661
hit ratio:0.911104,time:15687
hit ratio:0.911155,time:15713
hit ratio:0.911155,time:15739
hit ratio:0.911153,time:15765
hit ratio:0.911149,time:15791
hit ratio:0.911164,time:15816
hit ratio:0.911214,time:15842
hit ratio:0.91122,time:15868
hit ratio:0.91121,time:15894
hit ratio:0.911197,time:15920
hit ratio:0.911203,time:15946
hit ratio:0.911248,time:15971
hit ratio:0.911251,time:15998
hit ratio:0.911236,time:16023
hit ratio:0.911242,time:16049
hit ratio:0.911273,time:16075
hit ratio:0.911285,time:16101
hit ratio:0.911294,time:16127
hit ratio:0.911284,time:16153
hit ratio:0.911288,time:16179
hit ratio:0.911338,time:16204
hit ratio:0.911345,time:16231
hit ratio:0.911336,time:16256
hit ratio:0.911327,time:16282
hit ratio:0.911336,time:16308
hit ratio:0.91138,time:16334
hit ratio:0.911391,time:16360
hit ratio:0.911382,time:16386
hit ratio:0.911391,time:16411
hit ratio:0.91142,time:16437
hit ratio:0.911439,time:16463
hit ratio:0.911442,time:16489
hit ratio:0.911434,time:16515
hit ratio:0.911438,time:16541
hit ratio:0.911482,time:16566
hit ratio:0.91149,time:16593
hit ratio:0.91148,time:16618
hit ratio:0.91147,time:16644
hit ratio:0.911477,time:16670
hit ratio:0.911517,time:16695
hit ratio:0.911525,time:16722
hit ratio:0.91152,time:16748
hit ratio:0.911529,time:16773
hit ratio:0.911557,time:16799
hit ratio:0.911559,time:16826
hit ratio:0.911565,time:16851
hit ratio:0.911557,time:16877
alloc failed. 16888,1683271710,54,9223372036854775807
hit ratio:0.911565,time:16903
hit ratio:0.911597,time:16929
hit ratio:0.911607,time:16955
hit ratio:0.911599,time:16981
hit ratio:0.911592,time:17006
hit ratio:0.911617,time:17032
hit ratio:0.911645,time:17058
hit ratio:0.911647,time:17084
hit ratio:0.911644,time:17110
hit ratio:0.91165,time:17136
hit ratio:0.911685,time:17161
hit ratio:0.911697,time:17188
hit ratio:0.911689,time:17214
hit ratio:0.911681,time:17239
hit ratio:0.911692,time:17265
hit ratio:0.911729,time:17291
hit ratio:0.911744,time:17317
hit ratio:0.911736,time:17343
hit ratio:0.911739,time:17369
hit ratio:0.911767,time:17394
hit ratio:0.911785,time:17421
hit ratio:0.911794,time:17446
hit ratio:0.91179,time:17472
hit ratio:0.911798,time:17498
hit ratio:0.91183,time:17524
hit ratio:0.911844,time:17550
hit ratio:0.911837,time:17576
hit ratio:0.911837,time:17602
hit ratio:0.911854,time:17627
hit ratio:0.91189,time:17653
hit ratio:0.911898,time:17679
hit ratio:0.911902,time:17705
hit ratio:0.911896,time:17731
hit ratio:0.911918,time:17757
hit ratio:0.911941,time:17783
hit ratio:0.911945,time:17809
hit ratio:0.911936,time:17835
hit ratio:0.911941,time:17860
hit ratio:0.91197,time:17886
hit ratio:0.91198,time:17912
hit ratio:0.911972,time:17938
hit ratio:0.911963,time:17964
hit ratio:0.911974,time:17990
hit ratio:0.912007,time:18015
hit ratio:0.91202,time:18042
hit ratio:0.912008,time:18067
hit ratio:0.91202,time:18093
hit ratio:0.912052,time:18119
hit ratio:0.912057,time:18145
hit ratio:0.912055,time:18171
hit ratio:0.912047,time:18197
hit ratio:0.912062,time:18222
hit ratio:0.912092,time:18248
hit ratio:0.912099,time:18274
hit ratio:0.912088,time:18300
hit ratio:0.912091,time:18326
hit ratio:0.912118,time:18352
hit ratio:0.912137,time:18378
hit ratio:0.912146,time:18404
hit ratio:0.91214,time:18429
hit ratio:0.912149,time:18455
hit ratio:0.912178,time:18481
hit ratio:0.912186,time:18507
hit ratio:0.912178,time:18533
hit ratio:0.912174,time:18559
hit ratio:0.912185,time:18585
hit ratio:0.912215,time:18610
hit ratio:0.912224,time:18637
hit ratio:0.912217,time:18662
hit ratio:0.912225,time:18688
hit ratio:0.912258,time:18714
hit ratio:0.912265,time:18740
hit ratio:0.912259,time:18766
hit ratio:0.912258,time:18792
hit ratio:0.912282,time:18817
hit ratio:0.9123,time:18844
hit ratio:0.912305,time:18870
hit ratio:0.9123,time:18895
hit ratio:0.912309,time:18921
hit ratio:0.912336,time:18947
hit ratio:0.912344,time:18973
hit ratio:0.912339,time:18999
hit ratio:0.912334,time:19025
hit ratio:0.912354,time:19051
hit ratio:0.912377,time:19076
hit ratio:0.912383,time:19102
hit ratio:0.912381,time:19128
hit ratio:0.912392,time:19154
hit ratio:0.912422,time:19180
hit ratio:0.912431,time:19206
hit ratio:0.912426,time:19232
hit ratio:0.912423,time:19258
hit ratio:0.912438,time:19283
hit ratio:0.912469,time:19309
hit ratio:0.912476,time:19335
hit ratio:0.912472,time:19361
hit ratio:0.912488,time:19387
hit ratio:0.912517,time:19412
hit ratio:0.912529,time:19439
hit ratio:0.912523,time:19464
hit ratio:0.912522,time:19490
hit ratio:0.912534,time:19516
hit ratio:0.912561,time:19542
hit ratio:0.912572,time:19568
hit ratio:0.912567,time:19594
hit ratio:0.912578,time:19619
hit ratio:0.912608,time:19645
hit ratio:0.912615,time:19671
hit ratio:0.912615,time:19697
hit ratio:0.912611,time:19723
hit ratio:0.912626,time:19749
hit ratio:0.912653,time:19774
hit ratio:0.912665,time:19800
hit ratio:0.91266,time:19826
hit ratio:0.912669,time:19852
hit ratio:0.912697,time:19878
hit ratio:0.912702,time:19904
hit ratio:0.912712,time:19929
hit ratio:0.912712,time:19955
hit ratio:0.912726,time:19981
hit ratio:0.912751,time:20007
hit ratio:0.912763,time:20033
hit ratio:0.912758,time:20059
hit ratio:0.912768,time:20085
hit ratio:0.912796,time:20110
hit ratio:0.912803,time:20137
hit ratio:0.912805,time:20162
hit ratio:0.912804,time:20188
hit ratio:0.912818,time:20214
hit ratio:0.912841,time:20240
hit ratio:0.912852,time:20266
hit ratio:0.912848,time:20292
hit ratio:0.912864,time:20317
hit ratio:0.912889,time:20343
hit ratio:0.912899,time:20369
hit ratio:0.912894,time:20395
hit ratio:0.912891,time:20421
hit ratio:0.912905,time:20447
hit ratio:0.912932,time:20472
hit ratio:0.912944,time:20498
hit ratio:0.912943,time:20524
hit ratio:0.912957,time:20550
hit ratio:0.912983,time:20576
hit ratio:0.912997,time:20602
hit ratio:0.912992,time:20628
hit ratio:0.912993,time:20654
hit ratio:0.913023,time:20679
hit ratio:0.913046,time:20705
hit ratio:0.913059,time:20731
hit ratio:0.913059,time:20757
hit ratio:0.913074,time:20783
hit ratio:0.913104,time:20809
hit ratio:0.913115,time:20835
hit ratio:0.913122,time:20860
hit ratio:0.913123,time:20886
hit ratio:0.913143,time:20912
hit ratio:0.913177,time:20938
hit ratio:0.913186,time:20964
hit ratio:0.913181,time:20990
hit ratio:0.913193,time:21016
hit ratio:0.913221,time:21041
hit ratio:0.913235,time:21067
hit ratio:0.913243,time:21093
hit ratio:0.913241,time:21119
hit ratio:0.913269,time:21145
hit ratio:0.913297,time:21170
hit ratio:0.913307,time:21196
hit ratio:0.9133,time:21222
hit ratio:0.9133,time:21248
hit ratio:0.913324,time:21274
hit ratio:0.913346,time:21299
hit ratio:0.913353,time:21326
hit ratio:0.913352,time:21351
hit ratio:0.913362,time:21377
hit ratio:0.913384,time:21403
hit ratio:0.913394,time:21429
hit ratio:0.91339,time:21455
hit ratio:0.913394,time:21481
hit ratio:0.913414,time:21506
hit ratio:0.913432,time:21533
hit ratio:0.91344,time:21558
hit ratio:0.913441,time:21584
hit ratio:0.913455,time:21610
hit ratio:0.913474,time:21636
hit ratio:0.913484,time:21662
hit ratio:0.913481,time:21688
hit ratio:0.913492,time:21713
hit ratio:0.913515,time:21739
hit ratio:0.913522,time:21765
hit ratio:0.913513,time:21791
hit ratio:0.913517,time:21816
hit ratio:0.913548,time:21842
hit ratio:0.913559,time:21868
hit ratio:0.913553,time:21894
hit ratio:0.913553,time:21920
hit ratio:0.91358,time:21945
hit ratio:0.913595,time:21971
hit ratio:0.913591,time:21997
hit ratio:0.913591,time:22023
hit ratio:0.913605,time:22049
hit ratio:0.913624,time:22075
hit ratio:0.913629,time:22100
hit ratio:0.913627,time:22126
hit ratio:0.913641,time:22152
hit ratio:0.91366,time:22178
hit ratio:0.913667,time:22204
hit ratio:0.913668,time:22230
hit ratio:0.913682,time:22255
hit ratio:0.913705,time:22281
hit ratio:0.913715,time:22307
hit ratio:0.913716,time:22333
hit ratio:0.91373,time:22359
hit ratio:0.913754,time:22384
hit ratio:0.913765,time:22411
hit ratio:0.913759,time:22437
hit ratio:0.913761,time:22462
hit ratio:0.913774,time:22488
