LruTailAge Rebalancing init. Cache Initialized. size: 2GB
hit ratio:0.84315,time:26
hit ratio:0.906532,time:8926
hit ratio:0.906612,time:8952
hit ratio:0.906647,time:8978
hit ratio:0.906657,time:9003
hit ratio:0.906671,time:9029
hit ratio:0.90674,time:9055
hit ratio:0.906788,time:9081
hit ratio:0.906815,time:9107
hit ratio:0.90682,time:9132
hit ratio:0.906859,time:9158
hit ratio:0.906939,time:9184
hit ratio:0.906959,time:9210
hit ratio:0.90696,time:9236
hit ratio:0.906952,time:9261
hit ratio:0.906986,time:9287
hit ratio:0.907064,time:9313
hit ratio:0.907091,time:9339
hit ratio:0.907103,time:9365
hit ratio:0.907127,time:9390
hit ratio:0.907208,time:9416
hit ratio:0.907218,time:9442
hit ratio:0.907221,time:9468
hit ratio:0.907228,time:9494
hit ratio:0.907268,time:9519
hit ratio:0.907351,time:9545
hit ratio:0.907365,time:9571
hit ratio:0.907367,time:9597
hit ratio:0.907375,time:9623
hit ratio:0.907426,time:9648
hit ratio:0.907479,time:9674
hit ratio:0.907507,time:9700
hit ratio:0.907504,time:9726
hit ratio:0.907537,time:9751
hit ratio:0.907615,time:9777
hit ratio:0.907639,time:9803
hit ratio:0.907629,time:9829
hit ratio:0.907621,time:9855
hit ratio:0.907652,time:9880
hit ratio:0.907731,time:9906
hit ratio:0.907755,time:9932
hit ratio:0.907745,time:9958
hit ratio:0.907745,time:9984
hit ratio:0.907804,time:10009
hit ratio:0.907838,time:10035
hit ratio:0.907861,time:10061
hit ratio:0.90786,time:10087
hit ratio:0.907882,time:10112
hit ratio:0.907953,time:10138
hit ratio:0.907975,time:10164
hit ratio:0.907975,time:10190
hit ratio:0.907964,time:10215
hit ratio:0.907995,time:10241
hit ratio:0.908077,time:10267
hit ratio:0.908097,time:10293
hit ratio:0.908084,time:10319
hit ratio:0.908057,time:10344
hit ratio:0.908085,time:10370
hit ratio:0.908158,time:10396
hit ratio:0.908174,time:10422
hit ratio:0.908158,time:10447
hit ratio:0.908151,time:10473
hit ratio:0.90819,time:10499
hit ratio:0.908248,time:10525
hit ratio:0.908265,time:10551
hit ratio:0.908263,time:10576
hit ratio:0.908276,time:10602
hit ratio:0.908331,time:10628
hit ratio:0.908362,time:10654
hit ratio:0.908379,time:10680
hit ratio:0.908375,time:10705
hit ratio:0.908393,time:10731
hit ratio:0.908465,time:10757
hit ratio:0.908466,time:10783
hit ratio:0.908482,time:10808
hit ratio:0.908474,time:10834
hit ratio:0.9085,time:10860
hit ratio:0.908575,time:10885
hit ratio:0.908589,time:10911
hit ratio:0.908571,time:10937
hit ratio:0.908564,time:10963
hit ratio:0.908587,time:10989
hit ratio:0.908658,time:11014
hit ratio:0.90867,time:11040
hit ratio:0.908666,time:11066
hit ratio:0.908653,time:11092
hit ratio:0.90869,time:11118
hit ratio:0.908753,time:11143
hit ratio:0.908767,time:11169
hit ratio:0.908763,time:11195
hit ratio:0.908775,time:11221
hit ratio:0.908819,time:11246
hit ratio:0.908845,time:11272
hit ratio:0.908859,time:11298
hit ratio:0.908857,time:11324
hit ratio:0.908879,time:11350
hit ratio:0.908944,time:11375
hit ratio:0.908949,time:11401
hit ratio:0.908972,time:11427
hit ratio:0.908968,time:11453
hit ratio:0.908997,time:11479
hit ratio:0.909075,time:11504
hit ratio:0.909082,time:11530
hit ratio:0.909077,time:11556
hit ratio:0.909081,time:11582
hit ratio:0.909098,time:11608
hit ratio:0.909162,time:11633
hit ratio:0.909181,time:11659
hit ratio:0.909182,time:11685
hit ratio:0.909171,time:11711
hit ratio:0.909195,time:11736
hit ratio:0.909262,time:11762
hit ratio:0.909284,time:11788
hit ratio:0.909292,time:11814
hit ratio:0.909295,time:11840
hit ratio:0.90933,time:11865
hit ratio:0.909372,time:11891
hit ratio:0.909385,time:11917
hit ratio:0.909385,time:11943
hit ratio:0.909409,time:11969
hit ratio:0.909469,time:11994
hit ratio:0.909488,time:12020
hit ratio:0.909487,time:12046
hit ratio:0.909475,time:12072
hit ratio:0.9095,time:12098
hit ratio:0.909562,time:12123
hit ratio:0.909578,time:12149
hit ratio:0.909568,time:12175
hit ratio:0.90957,time:12201
hit ratio:0.909612,time:12227
hit ratio:0.909642,time:12252
hit ratio:0.909659,time:12278
hit ratio:0.909651,time:12304
hit ratio:0.909668,time:12330
hit ratio:0.90974,time:12355
hit ratio:0.909745,time:12382
hit ratio:0.909739,time:12407
hit ratio:0.909738,time:12433
hit ratio:0.909762,time:12459
hit ratio:0.909821,time:12484
hit ratio:0.909842,time:12510
hit ratio:0.909839,time:12536
hit ratio:0.909828,time:12562
hit ratio:0.909852,time:12588
hit ratio:0.909917,time:12613
hit ratio:0.909931,time:12639
hit ratio:0.909931,time:12665
hit ratio:0.90992,time:12691
hit ratio:0.909941,time:12717
hit ratio:0.910008,time:12742
hit ratio:0.910026,time:12769
hit ratio:0.91002,time:12794
hit ratio:0.910012,time:12820
hit ratio:0.910039,time:12846
hit ratio:0.910098,time:12871
hit ratio:0.910114,time:12898
hit ratio:0.910106,time:12923
hit ratio:0.910096,time:12949
hit ratio:0.910128,time:12975
hit ratio:0.910182,time:13000
hit ratio:0.910196,time:13027
hit ratio:0.910192,time:13052
hit ratio:0.910194,time:13078
hit ratio:0.910224,time:13104
hit ratio:0.910271,time:13129
hit ratio:0.910286,time:13156
hit ratio:0.910278,time:13181
hit ratio:0.91029,time:13207
hit ratio:0.910329,time:13233
hit ratio:0.910356,time:13259
hit ratio:0.910368,time:13285
hit ratio:0.910366,time:13310
hit ratio:0.910377,time:13336
hit ratio:0.910432,time:13362
hit ratio:0.910435,time:13388
hit ratio:0.910448,time:13414
hit ratio:0.91044,time:13439
hit ratio:0.910452,time:13465
hit ratio:0.910513,time:13491
hit ratio:0.910503,time:13517
hit ratio:0.910512,time:13543
hit ratio:0.910502,time:13568
hit ratio:0.910522,time:13594
hit ratio:0.910589,time:13620
hit ratio:0.910599,time:13646
hit ratio:0.910586,time:13672
hit ratio:0.910574,time:13697
hit ratio:0.910597,time:13723
hit ratio:0.910658,time:13749
hit ratio:0.910663,time:13775
hit ratio:0.910659,time:13801
hit ratio:0.91065,time:13826
hit ratio:0.910668,time:13852
hit ratio:0.91073,time:13878
hit ratio:0.910736,time:13904
hit ratio:0.910725,time:13930
hit ratio:0.91072,time:13956
hit ratio:0.910745,time:13981
hit ratio:0.910811,time:14007
hit ratio:0.910816,time:14033
hit ratio:0.91081,time:14059
hit ratio:0.910791,time:14085
hit ratio:0.910808,time:14110
hit ratio:0.910867,time:14136
hit ratio:0.910874,time:14162
hit ratio:0.910861,time:14188
hit ratio:0.910846,time:14214
hit ratio:0.910863,time:14240
hit ratio:0.910918,time:14265
hit ratio:0.910924,time:14291
hit ratio:0.910915,time:14317
hit ratio:0.9109,time:14343
hit ratio:0.910915,time:14369
hit ratio:0.910971,time:14394
hit ratio:0.910979,time:14420
hit ratio:0.910971,time:14446
hit ratio:0.910959,time:14472
hit ratio:0.910985,time:14498
hit ratio:0.911051,time:14523
hit ratio:0.911066,time:14549
hit ratio:0.91105,time:14575
hit ratio:0.91104,time:14601
hit ratio:0.911064,time:14627
hit ratio:0.911121,time:14652
hit ratio:0.911129,time:14679
hit ratio:0.911118,time:14704
hit ratio:0.911107,time:14730
hit ratio:0.911116,time:14756
hit ratio:0.911167,time:14782
hit ratio:0.911174,time:14808
hit ratio:0.911162,time:14834
hit ratio:0.911161,time:14859
hit ratio:0.911186,time:14885
hit ratio:0.911216,time:14911
hit ratio:0.91122,time:14937
hit ratio:0.911206,time:14963
hit ratio:0.911211,time:14989
hit ratio:0.91126,time:15014
hit ratio:0.911271,time:15041
hit ratio:0.911259,time:15066
hit ratio:0.91125,time:15092
hit ratio:0.911263,time:15118
hit ratio:0.911305,time:15144
hit ratio:0.911309,time:15170
hit ratio:0.911299,time:15196
hit ratio:0.91131,time:15222
hit ratio:0.911359,time:15247
hit ratio:0.911365,time:15273
hit ratio:0.911353,time:15299
hit ratio:0.911341,time:15325
hit ratio:0.911348,time:15351
hit ratio:0.911393,time:15376
hit ratio:0.911401,time:15403
hit ratio:0.911391,time:15428
hit ratio:0.911396,time:15454
hit ratio:0.911444,time:15480
hit ratio:0.911447,time:15506
hit ratio:0.911437,time:15532
hit ratio:0.911425,time:15558
hit ratio:0.911435,time:15584
hit ratio:0.911483,time:15609
hit ratio:0.91149,time:15636
hit ratio:0.911481,time:15661
hit ratio:0.91149,time:15687
hit ratio:0.91154,time:15713
hit ratio:0.91154,time:15739
hit ratio:0.911538,time:15765
hit ratio:0.911533,time:15791
hit ratio:0.911549,time:15816
hit ratio:0.911598,time:15842
hit ratio:0.911602,time:15868
hit ratio:0.911593,time:15894
hit ratio:0.911578,time:15920
hit ratio:0.911584,time:15946
hit ratio:0.911628,time:15971
hit ratio:0.911631,time:15998
hit ratio:0.911615,time:16023
hit ratio:0.911621,time:16049
hit ratio:0.911652,time:16075
hit ratio:0.911663,time:16101
hit ratio:0.911672,time:16127
hit ratio:0.911662,time:16153
hit ratio:0.911665,time:16179
hit ratio:0.911714,time:16204
hit ratio:0.91172,time:16231
hit ratio:0.911711,time:16256
hit ratio:0.911702,time:16282
hit ratio:0.911711,time:16308
hit ratio:0.911755,time:16334
hit ratio:0.911766,time:16360
hit ratio:0.911756,time:16386
hit ratio:0.911764,time:16411
hit ratio:0.911793,time:16437
hit ratio:0.911812,time:16463
hit ratio:0.911814,time:16489
hit ratio:0.911806,time:16515
hit ratio:0.911808,time:16541
hit ratio:0.911852,time:16566
hit ratio:0.911859,time:16593
hit ratio:0.911848,time:16618
hit ratio:0.911837,time:16644
hit ratio:0.911843,time:16670
hit ratio:0.911884,time:16695
hit ratio:0.911893,time:16722
hit ratio:0.911888,time:16748
hit ratio:0.911897,time:16773
hit ratio:0.911925,time:16799
hit ratio:0.911926,time:16826
hit ratio:0.911932,time:16851
hit ratio:0.911924,time:16877
alloc failed. 16888,1683271710,54,9223372036854775807
hit ratio:0.911932,time:16903
hit ratio:0.911964,time:16929
hit ratio:0.911974,time:16955
hit ratio:0.911966,time:16981
hit ratio:0.911959,time:17006
hit ratio:0.911984,time:17032
hit ratio:0.91201,time:17058
hit ratio:0.912013,time:17084
hit ratio:0.912009,time:17110
hit ratio:0.912016,time:17136
hit ratio:0.91205,time:17161
hit ratio:0.912062,time:17188
hit ratio:0.912054,time:17214
hit ratio:0.912047,time:17239
hit ratio:0.912058,time:17265
hit ratio:0.912096,time:17291
hit ratio:0.912111,time:17317
hit ratio:0.912103,time:17343
hit ratio:0.912106,time:17369
hit ratio:0.912133,time:17394
hit ratio:0.912151,time:17421
hit ratio:0.91216,time:17446
hit ratio:0.912156,time:17472
hit ratio:0.912163,time:17498
hit ratio:0.912196,time:17524
hit ratio:0.912211,time:17550
hit ratio:0.912202,time:17576
hit ratio:0.912202,time:17602
hit ratio:0.912217,time:17627
hit ratio:0.912253,time:17653
hit ratio:0.912262,time:17679
hit ratio:0.912267,time:17705
hit ratio:0.912261,time:17731
hit ratio:0.912283,time:17757
hit ratio:0.912306,time:17783
hit ratio:0.912311,time:17809
hit ratio:0.912302,time:17835
hit ratio:0.912306,time:17860
hit ratio:0.912335,time:17886
hit ratio:0.912345,time:17912
hit ratio:0.912338,time:17938
hit ratio:0.912329,time:17964
hit ratio:0.912339,time:17990
hit ratio:0.912372,time:18015
hit ratio:0.912385,time:18042
hit ratio:0.912374,time:18067
hit ratio:0.912386,time:18093
hit ratio:0.912418,time:18119
hit ratio:0.912423,time:18145
hit ratio:0.91242,time:18171
hit ratio:0.912412,time:18197
hit ratio:0.912429,time:18222
hit ratio:0.912458,time:18248
hit ratio:0.912465,time:18274
hit ratio:0.912454,time:18300
hit ratio:0.912457,time:18326
hit ratio:0.912483,time:18352
hit ratio:0.912501,time:18378
hit ratio:0.91251,time:18404
hit ratio:0.912504,time:18429
hit ratio:0.912513,time:18455
hit ratio:0.912541,time:18481
hit ratio:0.91255,time:18507
hit ratio:0.912541,time:18533
hit ratio:0.912538,time:18559
hit ratio:0.912549,time:18585
hit ratio:0.912579,time:18610
hit ratio:0.912588,time:18637
hit ratio:0.912583,time:18662
hit ratio:0.912591,time:18688
hit ratio:0.912623,time:18714
hit ratio:0.91263,time:18740
hit ratio:0.912626,time:18766
hit ratio:0.912626,time:18792
hit ratio:0.91265,time:18817
hit ratio:0.912669,time:18844
hit ratio:0.912675,time:18870
hit ratio:0.912669,time:18895
hit ratio:0.912677,time:18921
hit ratio:0.912705,time:18947
hit ratio:0.912712,time:18973
hit ratio:0.912708,time:18999
hit ratio:0.912704,time:19025
hit ratio:0.912724,time:19051
hit ratio:0.912747,time:19076
hit ratio:0.912754,time:19102
hit ratio:0.91275,time:19128
hit ratio:0.912761,time:19154
hit ratio:0.912791,time:19180
hit ratio:0.9128,time:19206
hit ratio:0.912795,time:19232
hit ratio:0.912793,time:19258
hit ratio:0.912808,time:19283
hit ratio:0.912838,time:19309
hit ratio:0.912847,time:19335
hit ratio:0.912844,time:19361
hit ratio:0.91286,time:19387
hit ratio:0.912889,time:19412
hit ratio:0.912901,time:19439
hit ratio:0.912897,time:19464
hit ratio:0.912896,time:19490
hit ratio:0.912909,time:19516
hit ratio:0.912936,time:19542
hit ratio:0.912947,time:19568
hit ratio:0.912943,time:19594
hit ratio:0.912954,time:19619
hit ratio:0.912985,time:19645
hit ratio:0.912993,time:19671
hit ratio:0.912994,time:19697
hit ratio:0.912991,time:19723
hit ratio:0.913007,time:19749
hit ratio:0.913034,time:19774
hit ratio:0.913046,time:19800
hit ratio:0.913042,time:19826
hit ratio:0.913052,time:19852
hit ratio:0.91308,time:19878
hit ratio:0.913086,time:19904
hit ratio:0.913097,time:19929
hit ratio:0.913097,time:19955
hit ratio:0.913111,time:19981
hit ratio:0.913136,time:20007
hit ratio:0.913149,time:20033
hit ratio:0.913145,time:20059
hit ratio:0.913156,time:20085
hit ratio:0.913184,time:20110
hit ratio:0.913191,time:20137
hit ratio:0.913194,time:20162
hit ratio:0.913194,time:20188
hit ratio:0.913209,time:20214
hit ratio:0.913233,time:20240
hit ratio:0.913243,time:20266
hit ratio:0.91324,time:20292
hit ratio:0.913257,time:20317
hit ratio:0.913282,time:20343
hit ratio:0.913294,time:20369
hit ratio:0.91329,time:20395
hit ratio:0.913288,time:20421
hit ratio:0.913303,time:20447
hit ratio:0.913332,time:20472
hit ratio:0.913344,time:20498
hit ratio:0.913344,time:20524
hit ratio:0.913358,time:20550
hit ratio:0.913384,time:20576
hit ratio:0.913399,time:20602
hit ratio:0.913395,time:20628
hit ratio:0.913398,time:20654
hit ratio:0.913429,time:20679
hit ratio:0.913453,time:20705
hit ratio:0.913467,time:20731
hit ratio:0.913467,time:20757
hit ratio:0.913484,time:20783
hit ratio:0.913514,time:20809
hit ratio:0.913525,time:20835
hit ratio:0.913534,time:20860
hit ratio:0.913536,time:20886
hit ratio:0.913557,time:20912
hit ratio:0.913591,time:20938
hit ratio:0.913601,time:20964
hit ratio:0.913597,time:20990
hit ratio:0.913609,time:21016
hit ratio:0.913638,time:21041
hit ratio:0.913653,time:21067
hit ratio:0.913662,time:21093
hit ratio:0.913662,time:21119
hit ratio:0.91369,time:21145
hit ratio:0.913719,time:21170
hit ratio:0.91373,time:21196
hit ratio:0.913724,time:21222
hit ratio:0.913726,time:21248
hit ratio:0.91375,time:21274
hit ratio:0.913773,time:21299
hit ratio:0.913782,time:21326
hit ratio:0.913781,time:21351
hit ratio:0.913794,time:21377
hit ratio:0.913818,time:21403
hit ratio:0.913829,time:21429
hit ratio:0.913826,time:21455
hit ratio:0.913831,time:21481
hit ratio:0.913851,time:21506
hit ratio:0.913869,time:21533
hit ratio:0.913878,time:21558
hit ratio:0.913879,time:21584
hit ratio:0.913895,time:21610
hit ratio:0.913916,time:21636
hit ratio:0.913926,time:21662
hit ratio:0.913924,time:21688
hit ratio:0.913935,time:21713
hit ratio:0.91396,time:21739
hit ratio:0.913969,time:21765
hit ratio:0.913962,time:21791
hit ratio:0.913967,time:21816
hit ratio:0.913998,time:21842
hit ratio:0.914011,time:21868
hit ratio:0.914007,time:21894
hit ratio:0.914008,time:21920
hit ratio:0.914037,time:21945
hit ratio:0.914053,time:21971
hit ratio:0.914051,time:21997
hit ratio:0.914053,time:22023
hit ratio:0.914068,time:22049
hit ratio:0.914087,time:22075
hit ratio:0.914094,time:22100
hit ratio:0.914094,time:22126
hit ratio:0.914109,time:22152
hit ratio:0.914129,time:22178
hit ratio:0.914138,time:22204
hit ratio:0.91414,time:22230
hit ratio:0.914156,time:22255
hit ratio:0.91418,time:22281
hit ratio:0.914192,time:22307
hit ratio:0.914194,time:22333
hit ratio:0.914209,time:22359
hit ratio:0.914232,time:22384
hit ratio:0.914245,time:22411
hit ratio:0.914241,time:22437
hit ratio:0.914244,time:22462
hit ratio:0.914258,time:22488
