Initializing Cache...Hits Per Slab Rebalancing init. HPS.h-default configCache Initialized. size: 4GB
hit ratio:0.84315,time:26
hit ratio:0.909646,time:8900
hit ratio:0.90971,time:8926
hit ratio:0.909808,time:8952
hit ratio:0.909867,time:8978
hit ratio:0.909904,time:9003
hit ratio:0.909947,time:9029
hit ratio:0.910036,time:9055
hit ratio:0.910106,time:9081
hit ratio:0.910158,time:9107
hit ratio:0.910191,time:9132
hit ratio:0.910254,time:9158
hit ratio:0.910352,time:9184
hit ratio:0.910399,time:9210
hit ratio:0.910428,time:9236
hit ratio:0.91045,time:9261
hit ratio:0.910509,time:9287
hit ratio:0.910604,time:9313
hit ratio:0.910657,time:9339
hit ratio:0.910697,time:9365
hit ratio:0.910746,time:9390
hit ratio:0.910843,time:9416
hit ratio:0.91088,time:9442
hit ratio:0.91091,time:9468
hit ratio:0.910947,time:9494
hit ratio:0.911009,time:9519
hit ratio:0.911109,time:9545
hit ratio:0.91115,time:9571
hit ratio:0.911179,time:9597
hit ratio:0.911215,time:9623
hit ratio:0.911286,time:9648
hit ratio:0.911359,time:9674
hit ratio:0.911409,time:9700
hit ratio:0.911433,time:9726
hit ratio:0.91149,time:9751
hit ratio:0.911585,time:9777
hit ratio:0.911632,time:9803
hit ratio:0.911653,time:9829
hit ratio:0.911673,time:9855
hit ratio:0.911727,time:9880
hit ratio:0.911824,time:9906
hit ratio:0.91187,time:9932
hit ratio:0.911889,time:9958
hit ratio:0.911916,time:9984
hit ratio:0.911992,time:10009
hit ratio:0.912049,time:10035
hit ratio:0.912096,time:10061
hit ratio:0.912123,time:10087
hit ratio:0.912168,time:10112
hit ratio:0.912255,time:10138
hit ratio:0.912301,time:10164
hit ratio:0.912329,time:10190
hit ratio:0.912347,time:10215
hit ratio:0.9124,time:10241
hit ratio:0.912494,time:10267
hit ratio:0.912538,time:10293
hit ratio:0.912553,time:10319
hit ratio:0.912557,time:10344
hit ratio:0.912606,time:10370
hit ratio:0.912693,time:10396
hit ratio:0.912734,time:10422
hit ratio:0.912746,time:10447
hit ratio:0.912767,time:10473
hit ratio:0.912825,time:10499
hit ratio:0.912898,time:10525
hit ratio:0.912939,time:10551
hit ratio:0.912963,time:10576
hit ratio:0.913,time:10602
hit ratio:0.913072,time:10628
hit ratio:0.913124,time:10654
hit ratio:0.913164,time:10680
hit ratio:0.913186,time:10705
hit ratio:0.913228,time:10731
hit ratio:0.913312,time:10757
hit ratio:0.913339,time:10783
hit ratio:0.913378,time:10808
hit ratio:0.913396,time:10834
hit ratio:0.913444,time:10860
hit ratio:0.913531,time:10885
hit ratio:0.913569,time:10911
hit ratio:0.91358,time:10937
hit ratio:0.9136,time:10963
hit ratio:0.913644,time:10989
hit ratio:0.913729,time:11014
hit ratio:0.913764,time:11040
hit ratio:0.913786,time:11066
hit ratio:0.913802,time:11092
hit ratio:0.913859,time:11118
hit ratio:0.913937,time:11143
hit ratio:0.913974,time:11169
hit ratio:0.913994,time:11195
hit ratio:0.914029,time:11221
hit ratio:0.91409,time:11246
hit ratio:0.914137,time:11272
hit ratio:0.914175,time:11298
hit ratio:0.914198,time:11324
hit ratio:0.914242,time:11350
hit ratio:0.91432,time:11375
hit ratio:0.914349,time:11401
hit ratio:0.914393,time:11427
hit ratio:0.914415,time:11453
hit ratio:0.914463,time:11479
hit ratio:0.914552,time:11504
hit ratio:0.914585,time:11530
hit ratio:0.914604,time:11556
hit ratio:0.914632,time:11582
hit ratio:0.91467,time:11608
hit ratio:0.914747,time:11633
hit ratio:0.914787,time:11659
hit ratio:0.914812,time:11685
hit ratio:0.914828,time:11711
hit ratio:0.914873,time:11736
hit ratio:0.914951,time:11762
hit ratio:0.914995,time:11788
hit ratio:0.915025,time:11814
hit ratio:0.915052,time:11840
hit ratio:0.915107,time:11865
hit ratio:0.915164,time:11891
hit ratio:0.915192,time:11917
hit ratio:0.915203,time:11943
hit ratio:0.915238,time:11969
hit ratio:0.915299,time:11994
hit ratio:0.915321,time:12020
hit ratio:0.91532,time:12046
hit ratio:0.915308,time:12072
hit ratio:0.915331,time:12098
hit ratio:0.915387,time:12123
RebStrtgy-pickVAndR...hit ratio:0.9154,time:12149
hit ratio:0.915389,time:12175
hit ratio:0.91539,time:12201
hit ratio:0.91543,time:12227
hit ratio:0.915458,time:12252
hit ratio:0.915471,time:12278
hit ratio:0.915465,time:12304
hit ratio:0.915479,time:12330
hit ratio:0.915543,time:12355
hit ratio:0.915544,time:12382
hit ratio:0.915531,time:12407
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...HPS-pickVAndRImpl...HPS-v:38. r:3. HPS-hold off started.
hit ratio:0.915523,time:12433
hit ratio:0.91554,time:12459
hit ratio:0.915594,time:12484
hit ratio:0.915609,time:12510
hit ratio:0.915603,time:12536
hit ratio:0.915587,time:12562
hit ratio:0.915608,time:12588
hit ratio:0.915666,time:12613
hit ratio:0.915678,time:12639
hit ratio:0.915674,time:12665
hit ratio:0.915662,time:12691
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...HPS-pickVAndRImpl...HPS-v:38. r:3. HPS-hold off started.
hit ratio:0.915679,time:12717
hit ratio:0.91574,time:12742
hit ratio:0.915754,time:12769
hit ratio:0.915744,time:12794
hit ratio:0.915735,time:12820
hit ratio:0.915756,time:12846
hit ratio:0.915811,time:12871
hit ratio:0.915822,time:12898
hit ratio:0.915814,time:12923
hit ratio:0.915807,time:12949
hit ratio:0.915838,time:12975
hit ratio:0.91589,time:13000
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...HPS-pickVAndRImpl...HPS-v:35. r:3. HPS-hold off started.
hit ratio:0.915904,time:13027
hit ratio:0.915902,time:13052
hit ratio:0.915902,time:13078
hit ratio:0.91593,time:13104
hit ratio:0.915974,time:13129
hit ratio:0.915989,time:13156
hit ratio:0.915983,time:13181
hit ratio:0.915995,time:13207
hit ratio:0.916031,time:13233
hit ratio:0.916057,time:13259
hit ratio:0.916069,time:13285
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...HPS-pickVAndRImpl...HPS-v:35. r:3. HPS-hold off started.
hit ratio:0.916069,time:13310
hit ratio:0.916082,time:13336
hit ratio:0.916136,time:13362
hit ratio:0.91614,time:13388
hit ratio:0.916154,time:13414
hit ratio:0.916149,time:13439
hit ratio:0.916164,time:13465
hit ratio:0.916222,time:13491
hit ratio:0.916218,time:13517
hit ratio:0.91623,time:13543
hit ratio:0.916225,time:13568
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...HPS-pickVAndRImpl...HPS-v:38. r:3. HPS-hold off started.
hit ratio:0.916246,time:13594
hit ratio:0.916309,time:13620
hit ratio:0.916323,time:13646
hit ratio:0.916314,time:13672
hit ratio:0.916305,time:13697
hit ratio:0.916331,time:13723
hit ratio:0.91639,time:13749
hit ratio:0.916399,time:13775
hit ratio:0.9164,time:13801
hit ratio:0.916396,time:13826
hit ratio:0.916416,time:13852
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...HPS-pickVAndRImpl...HPS-v:38. r:3. HPS-hold off started.
hit ratio:0.916476,time:13878
hit ratio:0.916486,time:13904
hit ratio:0.916478,time:13930
hit ratio:0.916478,time:13956
hit ratio:0.916505,time:13981
hit ratio:0.91657,time:14007
hit ratio:0.916579,time:14033
hit ratio:0.916574,time:14059
hit ratio:0.916561,time:14085
hit ratio:0.916581,time:14110
hit ratio:0.916638,time:14136
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...HPS-pickVAndRImpl...HPS-v:34. r:4. HPS-hold off started.
hit ratio:0.916647,time:14162
hit ratio:0.91664,time:14188
hit ratio:0.91663,time:14214
hit ratio:0.916649,time:14240
hit ratio:0.916703,time:14265
hit ratio:0.916712,time:14291
hit ratio:0.916707,time:14317
hit ratio:0.916696,time:14343
hit ratio:0.916714,time:14369
hit ratio:0.916767,time:14394
hit ratio:0.916778,time:14420
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...HPS-pickVAndRImpl...HPS-v:39. r:3. HPS-hold off started.
hit ratio:0.916774,time:14446
hit ratio:0.916766,time:14472
hit ratio:0.916794,time:14498
hit ratio:0.916857,time:14523
hit ratio:0.916874,time:14549
hit ratio:0.916863,time:14575
hit ratio:0.916859,time:14601
hit ratio:0.916885,time:14627
hit ratio:0.91694,time:14652
hit ratio:0.916953,time:14679
hit ratio:0.916948,time:14704
hit ratio:0.916942,time:14730
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...HPS-pickVAndRImpl...HPS-v:38. r:3. HPS-hold off started.
hit ratio:0.916954,time:14756
hit ratio:0.917005,time:14782
hit ratio:0.917015,time:14808
hit ratio:0.917009,time:14834
hit ratio:0.91701,time:14859
hit ratio:0.917036,time:14885
hit ratio:0.917068,time:14911
hit ratio:0.917077,time:14937
hit ratio:0.917068,time:14963
hit ratio:0.917077,time:14989
hit ratio:0.917126,time:15014
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...HPS-pickVAndRImpl...HPS-v:38. r:3. HPS-hold off started.
hit ratio:0.917141,time:15041
hit ratio:0.917135,time:15066
hit ratio:0.917131,time:15092
hit ratio:0.917146,time:15118
hit ratio:0.917189,time:15144
hit ratio:0.917197,time:15170
hit ratio:0.917194,time:15196
hit ratio:0.917209,time:15222
hit ratio:0.917258,time:15247
hit ratio:0.917267,time:15273
hit ratio:0.917262,time:15299
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...HPS-pickVAndRImpl...HPS-v:38. r:3. HPS-hold off started.
hit ratio:0.917258,time:15325
hit ratio:0.917269,time:15351
hit ratio:0.917315,time:15376
hit ratio:0.917328,time:15403
hit ratio:0.917324,time:15428
hit ratio:0.917333,time:15454
hit ratio:0.917382,time:15480
hit ratio:0.91739,time:15506
hit ratio:0.917386,time:15532
hit ratio:0.917381,time:15558
hit ratio:0.917395,time:15584
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...HPS-pickVAndRImpl...HPS-v:39. r:4. HPS-hold off started.
hit ratio:0.917444,time:15609
hit ratio:0.917457,time:15636
hit ratio:0.917454,time:15661
hit ratio:0.917467,time:15687
hit ratio:0.917517,time:15713
hit ratio:0.917523,time:15739
hit ratio:0.917525,time:15765
hit ratio:0.917526,time:15791
hit ratio:0.917545,time:15816
hit ratio:0.917594,time:15842
hit ratio:0.917604,time:15868
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...HPS-pickVAndRImpl...HPS-v:38. r:3. HPS-hold off started.
hit ratio:0.917599,time:15894
hit ratio:0.91759,time:15920
hit ratio:0.917601,time:15946
hit ratio:0.917646,time:15971
hit ratio:0.917654,time:15998
hit ratio:0.917644,time:16023
hit ratio:0.917655,time:16049
hit ratio:0.917689,time:16075
hit ratio:0.917703,time:16101
hit ratio:0.917717,time:16127
hit ratio:0.917714,time:16153
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...HPS-pickVAndRImpl...HPS-v:38. r:3. HPS-hold off started.
hit ratio:0.917722,time:16179
hit ratio:0.917772,time:16204
hit ratio:0.917782,time:16231
hit ratio:0.917781,time:16256
hit ratio:0.917779,time:16282
hit ratio:0.917793,time:16308
hit ratio:0.917838,time:16334
hit ratio:0.917853,time:16360
hit ratio:0.91785,time:16386
hit ratio:0.917865,time:16411
hit ratio:0.917897,time:16437
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...HPS-pickVAndRImpl...HPS-v:38. r:3. HPS-hold off started.
hit ratio:0.91792,time:16463
hit ratio:0.917929,time:16489
hit ratio:0.917928,time:16515
hit ratio:0.917937,time:16541
hit ratio:0.917981,time:16566
hit ratio:0.917996,time:16593
hit ratio:0.917993,time:16618
hit ratio:0.917991,time:16644
hit ratio:0.918004,time:16670
hit ratio:0.918047,time:16695
hit ratio:0.918062,time:16722
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...HPS-pickVAndRImpl...HPS-v:38. r:4. HPS-hold off started.
hit ratio:0.918065,time:16748
hit ratio:0.918079,time:16773
hit ratio:0.918111,time:16799
hit ratio:0.918118,time:16826
hit ratio:0.918129,time:16851
hit ratio:0.918127,time:16877
alloc failed. 16888,1683271710,54,9223372036854775807
RebStrtgy-pickVAndR...RebStrtgy-found class with alloc. failures. RebStrtgy-hold off started w/o triggering strategy specific pickVandRImp. v:35 r:1
hit ratio:0.91814,time:16903
hit ratio:0.918175,time:16929
hit ratio:0.918189,time:16955
hit ratio:0.918188,time:16981
hit ratio:0.918188,time:17006
hit ratio:0.918215,time:17032
hit ratio:0.918245,time:17058
hit ratio:0.918252,time:17084
hit ratio:0.918254,time:17110
hit ratio:0.918266,time:17136
hit ratio:0.918302,time:17161
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...HPS-pickVAndRImpl...HPS-v:38. r:3. HPS-hold off started.
hit ratio:0.918319,time:17188
hit ratio:0.918318,time:17214
hit ratio:0.918317,time:17239
hit ratio:0.918333,time:17265
hit ratio:0.918371,time:17291
hit ratio:0.918391,time:17317
hit ratio:0.918389,time:17343
hit ratio:0.918398,time:17369
hit ratio:0.918429,time:17394
hit ratio:0.918451,time:17421
hit ratio:0.918465,time:17446
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...HPS-pickVAndRImpl...HPS-v:38. r:2. HPS-hold off started.
hit ratio:0.918467,time:17472
hit ratio:0.918479,time:17498
hit ratio:0.918514,time:17524
hit ratio:0.918534,time:17550
hit ratio:0.918533,time:17576
hit ratio:0.918538,time:17602
hit ratio:0.918557,time:17627
hit ratio:0.918595,time:17653
hit ratio:0.918608,time:17679
hit ratio:0.918616,time:17705
hit ratio:0.918616,time:17731
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...HPS-pickVAndRImpl...HPS-v:38. r:2. HPS-hold off started.
hit ratio:0.918641,time:17757
hit ratio:0.918666,time:17783
hit ratio:0.918676,time:17809
hit ratio:0.918673,time:17835
hit ratio:0.918683,time:17860
hit ratio:0.918714,time:17886
hit ratio:0.918728,time:17912
hit ratio:0.918727,time:17938
hit ratio:0.918725,time:17964
hit ratio:0.918738,time:17990
hit ratio:0.918773,time:18015
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...HPS-pickVAndRImpl...HPS-v:37. r:3. HPS-hold off started.
hit ratio:0.918787,time:18042
hit ratio:0.918781,time:18067
hit ratio:0.918797,time:18093
hit ratio:0.918831,time:18119
hit ratio:0.91884,time:18145
hit ratio:0.918843,time:18171
hit ratio:0.918841,time:18197
hit ratio:0.91886,time:18222
hit ratio:0.918891,time:18248
hit ratio:0.918903,time:18274
hit ratio:0.918898,time:18300
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...HPS-pickVAndRImpl...HPS-v:39. r:3. HPS-hold off started.
hit ratio:0.918906,time:18326
hit ratio:0.918935,time:18352
hit ratio:0.918957,time:18378
hit ratio:0.918971,time:18404
hit ratio:0.918971,time:18429
hit ratio:0.918986,time:18455
hit ratio:0.919016,time:18481
hit ratio:0.91903,time:18507
hit ratio:0.919029,time:18533
hit ratio:0.919031,time:18559
hit ratio:0.919047,time:18585
hit ratio:0.91908,time:18610
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...HPS-pickVAndRImpl...HPS-v:38. r:3. HPS-hold off started.
hit ratio:0.919094,time:18637
hit ratio:0.919095,time:18662
hit ratio:0.919107,time:18688
hit ratio:0.919143,time:18714
hit ratio:0.919154,time:18740
hit ratio:0.919156,time:18766
hit ratio:0.919162,time:18792
hit ratio:0.91919,time:18817
hit ratio:0.919213,time:18844
hit ratio:0.919224,time:18870
hit ratio:0.919226,time:18895
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...HPS-pickVAndRImpl...HPS-v:37. r:4. HPS-hold off started.
hit ratio:0.919241,time:18921
hit ratio:0.919272,time:18947
hit ratio:0.919285,time:18973
hit ratio:0.919287,time:18999
hit ratio:0.91929,time:19025
hit ratio:0.919314,time:19051
hit ratio:0.91934,time:19076
hit ratio:0.919354,time:19102
hit ratio:0.919357,time:19128
hit ratio:0.919374,time:19154
hit ratio:0.919407,time:19180
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...HPS-pickVAndRImpl...HPS-v:38. r:3. HPS-hold off started.
hit ratio:0.919421,time:19206
hit ratio:0.919424,time:19232
hit ratio:0.919429,time:19258
hit ratio:0.919449,time:19283
hit ratio:0.919482,time:19309
hit ratio:0.919496,time:19335
hit ratio:0.9195,time:19361
hit ratio:0.919522,time:19387
hit ratio:0.919553,time:19412
hit ratio:0.91957,time:19439
hit ratio:0.919572,time:19464
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...HPS-pickVAndRImpl...HPS-v:38. r:3. HPS-hold off started.
